Iteracion,Temperatura,Calidad,Fase
274958,0.000000,18618.609375,1
274959,0.000000,17730.240234,1
274960,0.000000,17730.240234,1
274961,0.000000,18338.255859,1
274962,0.000000,17730.238281,1
274963,0.000000,18371.810547,1
274964,0.000000,18092.246094,1
274965,0.000000,18894.669922,1
274966,0.000000,17730.240234,1
274967,0.000000,18618.667969,1
274968,0.000000,17730.240234,1
274969,0.000000,18165.666016,1
274970,0.000000,17349.847656,1
274971,0.000000,17730.240234,1
274972,0.000000,17730.238281,1
274973,0.000000,18628.597656,1
274974,0.000000,18235.341797,1
274975,0.000000,18165.666016,1
274976,0.000000,18006.242188,1
274977,0.000000,17730.240234,1
274978,0.000000,17730.240234,1
274979,0.000000,17730.240234,1
274980,0.000000,18655.488281,1
274981,0.000000,19004.089844,1
274982,0.000000,17730.240234,1
274983,0.000000,18628.595703,1
274984,0.000000,18628.597656,1
274985,0.000000,18098.437500,1
274986,0.000000,17730.240234,1
274987,0.000000,18235.750000,1
274988,0.000000,18111.585938,1
274989,0.000000,18329.236328,1
274990,0.000000,18628.595703,1
274991,0.000000,18628.597656,1
274992,0.000000,17730.240234,1
274993,0.000000,17730.240234,1
274994,0.000000,18341.103516,1
274995,0.000000,18618.667969,1
274996,0.000000,17730.238281,1
274997,0.000000,17730.240234,1
274998,0.000000,17730.238281,1
274999,0.000000,17730.238281,1
275000,0.000000,17730.238281,1
275001,0.000000,18618.666016,1
275002,0.000000,17730.240234,1
275003,0.000000,19517.023438,1
275004,0.000000,19517.023438,1
275005,0.000000,19952.449219,1
275006,0.000000,20125.039062,1
275007,0.000000,19885.222656,1
275008,0.000000,19517.021484,1
275009,0.000000,20022.126953,1
275010,0.000000,19517.021484,1
275011,0.000000,19517.023438,1
275012,0.000000,20174.925781,1
275013,0.000000,19793.027344,1
276000,2.098114,15844.494141,0
277000,0.028882,15673.599609,0
278000,0.000479,15859.916992,0
279000,0.000008,14858.056641,0
280000,0.000000,15811.680664,0
281000,0.000000,15213.700195,0
282000,0.000000,16004.703125,0
283000,0.000000,15773.392578,0
284000,0.000000,16101.105469,0
285000,0.000000,15779.630859,0
286000,0.000000,15774.328125,0
287000,0.000000,16064.380859,0
288000,0.000000,16256.597656,0
289000,0.000000,15048.396484,0
290000,0.000000,15494.003906,0
291000,0.000000,15805.763672,0
292000,0.000000,16076.698242,0
293000,0.000000,15685.438477,0
294000,0.000000,15703.900391,0
295000,0.000000,16107.868164,0
296000,0.000000,15979.537109,0
297000,0.000000,16114.724609,0
298000,0.000000,15213.700195,0
299000,0.000000,15774.328125,0
300000,0.000000,15905.611328,0
301000,0.000000,15797.898438,0
302000,0.000000,15251.355469,0
303000,0.000000,16100.851562,0
304000,0.000000,16127.375977,0
305000,0.000000,15656.609375,0
305029,0.000000,15536.353516,1
305030,0.000000,15402.869141,1
305031,0.000000,15284.447266,1
305032,0.000000,15095.683594,1
305033,0.000000,14744.417969,1
305034,0.000000,15372.649414,1
305035,0.000000,16750.818359,1
305036,0.000000,15121.235352,1
305037,0.000000,16445.417969,1
305038,0.000000,15713.622070,1
305039,0.000000,15874.901367,1
305040,0.000000,15648.654297,1
305041,0.000000,16211.076172,1
305042,0.000000,16211.076172,1
305043,0.000000,14852.898438,1
305044,0.000000,16589.539062,1
305045,0.000000,15372.650391,1
305046,0.000000,15713.623047,1
305047,0.000000,15874.901367,1
305048,0.000000,15503.798828,1
305049,0.000000,15372.650391,1
305050,0.000000,14873.270508,1
305051,0.000000,15372.650391,1
305052,0.000000,16837.886719,1
305053,0.000000,16211.076172,1
305054,0.000000,16869.652344,1
305055,0.000000,16020.808594,1
305056,0.000000,15874.900391,1
305057,0.000000,15372.650391,1
305058,0.000000,15654.290039,1
305059,0.000000,14939.892578,1
305060,0.000000,15654.290039,1
305061,0.000000,15654.291016,1
305062,0.000000,16552.646484,1
305063,0.000000,16179.200195,1
305064,0.000000,16040.224609,1
305065,0.000000,16542.718750,1
305066,0.000000,16542.716797,1
305067,0.000000,16262.305664,1
305068,0.000000,17182.382812,1
305069,0.000000,16552.646484,1
305070,0.000000,16128.254883,1
305071,0.000000,15654.290039,1
305072,0.000000,15654.291016,1
305073,0.000000,16483.785156,1
305074,0.000000,15654.291016,1
305075,0.000000,15995.261719,1
305076,0.000000,15893.765625,1
305077,0.000000,15654.291016,1
305078,0.000000,16770.257812,1
305079,0.000000,16542.716797,1
305080,0.000000,16579.539062,1
305081,0.000000,16547.246094,1
305082,0.000000,16547.246094,1
305083,0.000000,16547.246094,1
305084,0.000000,17385.671875,1
305085,0.000000,16547.246094,1
305086,0.000000,17052.349609,1
305087,0.000000,17365.343750,1
305088,0.000000,17785.082031,1
305089,0.000000,17472.494141,1
305090,0.000000,16547.527344,1
305091,0.000000,17052.757812,1
305092,0.000000,16915.445312,1
305093,0.000000,16547.246094,1
305094,0.000000,17922.541016,1
305095,0.000000,18342.685547,1
305096,0.000000,18342.685547,1
305097,0.000000,16547.246094,1
305098,0.000000,16547.246094,1
305099,0.000000,16915.445312,1
305100,0.000000,16474.960938,1
305101,0.000000,17003.343750,1
305102,0.000000,16863.699219,1
305103,0.000000,17417.437500,1
305104,0.000000,17045.833984,1
305105,0.000000,16547.246094,1
305106,0.000000,16547.246094,1
305107,0.000000,16859.832031,1
305108,0.000000,17052.757812,1
305109,0.000000,17052.349609,1
305110,0.000000,17417.437500,1
305111,0.000000,17052.757812,1
305112,0.000000,17472.494141,1
305113,0.000000,16474.960938,1
305114,0.000000,17922.949219,1
305115,0.000000,17472.496094,1
305116,0.000000,16915.445312,1
305117,0.000000,16547.246094,1
305118,0.000000,16547.246094,1
305119,0.000000,17052.349609,1
305120,0.000000,16547.246094,1
305121,0.000000,16547.246094,1
305122,0.000000,16859.832031,1
305123,0.000000,16547.246094,1
305124,0.000000,17922.541016,1
305125,0.000000,16547.246094,1
305126,0.000000,15937.749023,1
305127,0.000000,16547.246094,1
305128,0.000000,16547.246094,1
305129,0.000000,16213.335938,1
305130,0.000000,16005.935547,1
305131,0.000000,17890.775391,1
305132,0.000000,16547.246094,1
305133,0.000000,16547.246094,1
305134,0.000000,17052.349609,1
305135,0.000000,16547.246094,1
305136,0.000000,16896.316406,1
305137,0.000000,16547.246094,1
305138,0.000000,17052.349609,1
305139,0.000000,16547.246094,1
305140,0.000000,17472.494141,1
305141,0.000000,17417.437500,1
305142,0.000000,17472.494141,1
305143,0.000000,16727.203125,1
305144,0.000000,17472.496094,1
305145,0.000000,16547.246094,1
305146,0.000000,16547.246094,1
305147,0.000000,17472.496094,1
305148,0.000000,16547.246094,1
305149,0.000000,17052.757812,1
305150,0.000000,16547.246094,1
305151,0.000000,17890.775391,1
305152,0.000000,16699.851562,1
305153,0.000000,17052.757812,1
305154,0.000000,16822.833984,1
305155,0.000000,17385.671875,1
305156,0.000000,16547.246094,1
305157,0.000000,16547.246094,1
305158,0.000000,16859.833984,1
305159,0.000000,17472.494141,1
305160,0.000000,17052.349609,1
305161,0.000000,17052.349609,1
305162,0.000000,16224.711914,1
305163,0.000000,16547.246094,1
305164,0.000000,17052.757812,1
305165,0.000000,17052.349609,1
305166,0.000000,17052.757812,1
305167,0.000000,16730.111328,1
305168,0.000000,16547.246094,1
305169,0.000000,16915.445312,1
305170,0.000000,16547.246094,1
305171,0.000000,16547.246094,1
305172,0.000000,16547.246094,1
305173,0.000000,17385.671875,1
305174,0.000000,17385.671875,1
305175,0.000000,16547.246094,1
305176,0.000000,17472.494141,1
305177,0.000000,16547.246094,1
305178,0.000000,16547.246094,1
305179,0.000000,16773.597656,1
305180,0.000000,16547.246094,1
305181,0.000000,16547.246094,1
305182,0.000000,17472.494141,1
305183,0.000000,16232.835938,1
305184,0.000000,16547.246094,1
305185,0.000000,16670.136719,1
305186,0.000000,17472.494141,1
305187,0.000000,16547.246094,1
305188,0.000000,16915.445312,1
305189,0.000000,16547.246094,1
305190,0.000000,16547.246094,1
305191,0.000000,16547.246094,1
305192,0.000000,16859.832031,1
305193,0.000000,17385.671875,1
305194,0.000000,17753.871094,1
305195,0.000000,16547.246094,1
305196,0.000000,17052.349609,1
305197,0.000000,16699.851562,1
305198,0.000000,16547.246094,1
305199,0.000000,17385.671875,1
305200,0.000000,18342.685547,1
305201,0.000000,16547.246094,1
305202,0.000000,17417.437500,1
305203,0.000000,17052.349609,1
305204,0.000000,16547.246094,1
305205,0.000000,17052.757812,1
305206,0.000000,16705.857422,1
305207,0.000000,16547.246094,1
305208,0.000000,17385.671875,1
305209,0.000000,16547.246094,1
305210,0.000000,16547.246094,1
305211,0.000000,16859.832031,1
305212,0.000000,16547.246094,1
305213,0.000000,17385.671875,1
305214,0.000000,16859.832031,1
305215,0.000000,16547.246094,1
305216,0.000000,18310.919922,1
305217,0.000000,17067.275391,1
305218,0.000000,16547.246094,1
305219,0.000000,16860.441406,1
305220,0.000000,17052.757812,1
305221,0.000000,16087.199219,1
305222,0.000000,17472.494141,1
305223,0.000000,17228.031250,1
305224,0.000000,17353.425781,1
305225,0.000000,17052.757812,1
305226,0.000000,17139.919922,1
305227,0.000000,16547.246094,1
305228,0.000000,16743.837891,1
305229,0.000000,17417.437500,1
305230,0.000000,17052.757812,1
305231,0.000000,16547.246094,1
305232,0.000000,17891.183594,1
305233,0.000000,16547.246094,1
305234,0.000000,16547.246094,1
305235,0.000000,17472.494141,1
305236,0.000000,17472.496094,1
305237,0.000000,16547.246094,1
305238,0.000000,17052.349609,1
305239,0.000000,16857.597656,1
305240,0.000000,17052.757812,1
305241,0.000000,16547.246094,1
305242,0.000000,16547.246094,1
305243,0.000000,16547.246094,1
305244,0.000000,17052.349609,1
305245,0.000000,16859.832031,1
305246,0.000000,16164.160156,1
305247,0.000000,17472.494141,1
305248,0.000000,17052.349609,1
305249,0.000000,17472.496094,1
305250,0.000000,16087.199219,1
305251,0.000000,17472.494141,1
305252,0.000000,17472.494141,1
305253,0.000000,16547.246094,1
305254,0.000000,17364.937500,1
305255,0.000000,17472.496094,1
305256,0.000000,17385.671875,1
305257,0.000000,16547.246094,1
305258,0.000000,17052.349609,1
305259,0.000000,16547.246094,1
305260,0.000000,17753.871094,1
305261,0.000000,16704.033203,1
305262,0.000000,16547.246094,1
305263,0.000000,18310.919922,1
305264,0.000000,17472.494141,1
305265,0.000000,16173.814453,1
305266,0.000000,17785.636719,1
305267,0.000000,16547.246094,1
305268,0.000000,16915.445312,1
305269,0.000000,17472.494141,1
305270,0.000000,16859.832031,1
305271,0.000000,17158.322266,1
305272,0.000000,17472.496094,1
305273,0.000000,16547.246094,1
305274,0.000000,16547.246094,1
305275,0.000000,17052.349609,1
305276,0.000000,16781.529297,1
305277,0.000000,16547.246094,1
305278,0.000000,17228.031250,1
305279,0.000000,16547.246094,1
305280,0.000000,16225.325195,1
305281,0.000000,17417.437500,1
305282,0.000000,16547.246094,1
305283,0.000000,16730.111328,1
305284,0.000000,16767.675781,1
305285,0.000000,16547.246094,1
305286,0.000000,16547.246094,1
305287,0.000000,17385.671875,1
305288,0.000000,16547.246094,1
305289,0.000000,16547.246094,1
305290,0.000000,17052.757812,1
305291,0.000000,17417.437500,1
305292,0.000000,17052.757812,1
305293,0.000000,17385.671875,1
305294,0.000000,16225.191406,1
305295,0.000000,16547.246094,1
305296,0.000000,17472.494141,1
305297,0.000000,18342.685547,1
305298,0.000000,16547.527344,1
305299,0.000000,16547.246094,1
305300,0.000000,17472.494141,1
305301,0.000000,16547.246094,1
305302,0.000000,16547.246094,1
305303,0.000000,16060.031250,1
305304,0.000000,17417.437500,1
305305,0.000000,17417.437500,1
305306,0.000000,17785.636719,1
305307,0.000000,17385.671875,1
305308,0.000000,17385.671875,1
305309,0.000000,17472.496094,1
305310,0.000000,16859.833984,1
305311,0.000000,17753.871094,1
305312,0.000000,17472.494141,1
305313,0.000000,18310.919922,1
305314,0.000000,17052.349609,1
305315,0.000000,17385.671875,1
305316,0.000000,16547.246094,1
305317,0.000000,16547.246094,1
305318,0.000000,15721.673828,1
305319,0.000000,16915.445312,1
305320,0.000000,16547.246094,1
305321,0.000000,16547.246094,1
305322,0.000000,16547.246094,1
305323,0.000000,16915.445312,1
305324,0.000000,17890.775391,1
305325,0.000000,16793.248047,1
305326,0.000000,17372.361328,1
305327,0.000000,17663.437500,1
305328,0.000000,17017.277344,1
305329,0.000000,16470.917969,1
305330,0.000000,16793.248047,1
305331,0.000000,18186.777344,1
305332,0.000000,17298.349609,1
305333,0.000000,16877.681641,1
305334,0.000000,16793.246094,1
305335,0.000000,17066.033203,1
305336,0.000000,17622.744141,1
305337,0.000000,16793.246094,1
305338,0.000000,17386.248047,1
305339,0.000000,16780.074219,1
305340,0.000000,16793.248047,1
305341,0.000000,16793.248047,1
305342,0.000000,16793.248047,1
305343,0.000000,16397.208984,1
305344,0.000000,17434.816406,1
305345,0.000000,17100.812500,1
305346,0.000000,18551.748047,1
305347,0.000000,16793.248047,1
305348,0.000000,17298.349609,1
305349,0.000000,17134.218750,1
305350,0.000000,17069.250000,1
305351,0.000000,16375.337891,1
305352,0.000000,16793.248047,1
305353,0.000000,17594.226562,1
305354,0.000000,17681.675781,1
305355,0.000000,17681.673828,1
305356,0.000000,18511.171875,1
305357,0.000000,18511.171875,1
305358,0.000000,18511.169922,1
305359,0.000000,19169.072266,1
305360,0.000000,18879.369141,1
305361,0.000000,19220.341797,1
305362,0.000000,18879.369141,1
305363,0.000000,18879.369141,1
305364,0.000000,19381.621094,1
305365,0.000000,19537.271484,1
305366,0.000000,19557.031250,1
305367,0.000000,18879.369141,1
305368,0.000000,19725.445312,1
305369,0.000000,19155.373047,1
305370,0.000000,19384.474609,1
305371,0.000000,19385.644531,1
306000,9.315462,17294.955078,0
307000,0.128233,17298.078125,0
308000,0.002127,17092.632812,0
309000,0.000035,16426.144531,0
310000,0.000001,17269.070312,0
311000,0.000000,17037.064453,0
312000,0.000000,16983.472656,0
313000,0.000000,16983.154297,0
314000,0.000000,17071.837891,0
315000,0.000000,17028.308594,0
316000,0.000000,16692.033203,0
317000,0.000000,17489.037109,0
318000,0.000000,16967.052734,0
319000,0.000000,16833.462891,0
320000,0.000000,16826.396484,0
321000,0.000000,16578.189453,0
322000,0.000000,16252.718750,0
323000,0.000000,16279.835938,0
324000,0.000000,16252.717773,0
325000,0.000000,16270.351562,0
326000,0.000000,16274.000977,0
327000,0.000000,16450.283203,0
328000,0.000000,16318.888672,0
329000,0.000000,16683.478516,0
330000,0.000000,16258.445312,0
331000,0.000000,16258.445312,0
332000,0.000000,16602.035156,0
333000,0.000000,16181.146484,0
334000,0.000000,15984.255859,0
335000,0.000000,16290.210938,0
335387,0.000000,15666.200195,1
335388,0.000000,15971.601562,1
335389,0.000000,15531.108398,1
335390,0.000000,14799.566406,1
335391,0.000000,15467.544922,1
335392,0.000000,15186.433594,1
335393,0.000000,15372.649414,1
335394,0.000000,15965.875000,1
335395,0.000000,15095.683594,1
335396,0.000000,15965.875000,1
335397,0.000000,15096.396484,1
335398,0.000000,15934.109375,1
335399,0.000000,16060.771484,1
335400,0.000000,15095.683594,1
335401,0.000000,16291.296875,1
335402,0.000000,15289.666016,1
335403,0.000000,15531.109375,1
335404,0.000000,15095.683594,1
335405,0.000000,15289.666016,1
335406,0.000000,15971.601562,1
335407,0.000000,15096.396484,1
335408,0.000000,15095.682617,1
335409,0.000000,15095.684570,1
335410,0.000000,15971.601562,1
335411,0.000000,15694.935547,1
335412,0.000000,14929.478516,1
335413,0.000000,16426.480469,1
335414,0.000000,15211.119141,1
335415,0.000000,15030.000000,1
335416,0.000000,14929.478516,1
335417,0.000000,15205.482422,1
335418,0.000000,15084.015625,1
335419,0.000000,15470.212891,1
335420,0.000000,15730.458008,1
335421,0.000000,15190.181641,1
335422,0.000000,15190.181641,1
335423,0.000000,14669.763672,1
335424,0.000000,15140.486328,1
335425,0.000000,14929.478516,1
335426,0.000000,15540.341797,1
335427,0.000000,15587.380859,1
335428,0.000000,15160.079102,1
335429,0.000000,14577.775391,1
335430,0.000000,15171.574219,1
335431,0.000000,14524.605469,1
335432,0.000000,14929.478516,1
335433,0.000000,15854.726562,1
335434,0.000000,14929.478516,1
335435,0.000000,15981.181641,1
335436,0.000000,14929.478516,1
335437,0.000000,15587.380859,1
335438,0.000000,16656.330078,1
335439,0.000000,14999.937500,1
335440,0.000000,15540.341797,1
335441,0.000000,14821.058594,1
335442,0.000000,15205.345703,1
335443,0.000000,15587.380859,1
335444,0.000000,15086.265625,1
335445,0.000000,15036.122070,1
335446,0.000000,14772.278320,1
335447,0.000000,15109.436523,1
335448,0.000000,15587.380859,1
335449,0.000000,15431.729492,1
335450,0.000000,15767.904297,1
335451,0.000000,15242.512695,1
335452,0.000000,15205.422852,1
335453,0.000000,14929.477539,1
335454,0.000000,15587.380859,1
335455,0.000000,15758.974609,1
335456,0.000000,14548.412109,1
335457,0.000000,15434.582031,1
335458,0.000000,14410.575195,1
335459,0.000000,14902.360352,1
335460,0.000000,15430.386719,1
335461,0.000000,15270.451172,1
335462,0.000000,14929.478516,1
335463,0.000000,14929.478516,1
335464,0.000000,15372.650391,1
335465,0.000000,15799.669922,1
335466,0.000000,14929.478516,1
335467,0.000000,14929.478516,1
335468,0.000000,14513.654297,1
335469,0.000000,15730.458984,1
335470,0.000000,15080.717773,1
335471,0.000000,15270.451172,1
335472,0.000000,14929.478516,1
335473,0.000000,15211.119141,1
335474,0.000000,15587.380859,1
335475,0.000000,16145.007812,1
335476,0.000000,15878.421875,1
335477,0.000000,14929.478516,1
335478,0.000000,14929.478516,1
335479,0.000000,15364.904297,1
335480,0.000000,15372.650391,1
335481,0.000000,15537.494141,1
335482,0.000000,14929.479492,1
335483,0.000000,15135.690430,1
335484,0.000000,14669.052734,1
335485,0.000000,15545.756836,1
335486,0.000000,15443.736328,1
335487,0.000000,14891.662109,1
335488,0.000000,16481.537109,1
335489,0.000000,15556.289062,1
335490,0.000000,14589.636719,1
335491,0.000000,14831.520508,1
335492,0.000000,14383.191406,1
335493,0.000000,14929.478516,1
335494,0.000000,15854.726562,1
335495,0.000000,15556.289062,1
335496,0.000000,14929.478516,1
335497,0.000000,14915.186523,1
335498,0.000000,15545.756836,1
335499,0.000000,15774.126953,1
335500,0.000000,16290.152344,1
335501,0.000000,15238.150391,1
335502,0.000000,14711.172852,1
335503,0.000000,15205.482422,1
335504,0.000000,14995.646484,1
335505,0.000000,15349.071289,1
335506,0.000000,16329.710938,1
335507,0.000000,15033.669922,1
335508,0.000000,15804.734375,1
335509,0.000000,14592.806641,1
335510,0.000000,14929.478516,1
335511,0.000000,16435.472656,1
335512,0.000000,15528.731445,1
335513,0.000000,14929.478516,1
335514,0.000000,16297.898438,1
335515,0.000000,17255.419922,1
335516,0.000000,16297.898438,1
335517,0.000000,16297.898438,1
335518,0.000000,15640.806641,1
335519,0.000000,16297.898438,1
335520,0.000000,16328.451172,1
335521,0.000000,16340.585938,1
335522,0.000000,16955.800781,1
335523,0.000000,16733.324219,1
335524,0.000000,16784.210938,1
335525,0.000000,17186.326172,1
335526,0.000000,15840.688477,1
335527,0.000000,16297.899414,1
335528,0.000000,17186.326172,1
335529,0.000000,17460.904297,1
335530,0.000000,16030.429688,1
335531,0.000000,16299.583984,1
335532,0.000000,16278.566406,1
335533,0.000000,16277.822266,1
335534,0.000000,16733.326172,1
335535,0.000000,16297.363281,1
335536,0.000000,16955.800781,1
335537,0.000000,16905.914062,1
335538,0.000000,17255.419922,1
335539,0.000000,16905.914062,1
335540,0.000000,16137.687500,1
335541,0.000000,17691.429688,1
335542,0.000000,17186.326172,1
335543,0.000000,15623.047852,1
335544,0.000000,16255.087891,1
335545,0.000000,15640.806641,1
335546,0.000000,16955.800781,1
335547,0.000000,16515.578125,1
335548,0.000000,16297.898438,1
335549,0.000000,16666.097656,1
335550,0.000000,16297.898438,1
335551,0.000000,16619.960938,1
335552,0.000000,16277.822266,1
335553,0.000000,16733.324219,1
335554,0.000000,17255.419922,1
335555,0.000000,16297.898438,1
335556,0.000000,16905.914062,1
335557,0.000000,16297.898438,1
335558,0.000000,17186.326172,1
335559,0.000000,16297.898438,1
335560,0.000000,17186.326172,1
335561,0.000000,16332.191406,1
335562,0.000000,16939.468750,1
335563,0.000000,16297.898438,1
335564,0.000000,16521.914062,1
335565,0.000000,16340.585938,1
335566,0.000000,16905.914062,1
335567,0.000000,15837.852539,1
335568,0.000000,16126.962891,1
335569,0.000000,15488.451172,1
335570,0.000000,16955.800781,1
335571,0.000000,16277.700195,1
335572,0.000000,17623.619141,1
335573,0.000000,15879.989258,1
335574,0.000000,16955.800781,1
335575,0.000000,16627.839844,1
335576,0.000000,16297.898438,1
335577,0.000000,16456.306641,1
335578,0.000000,16055.046875,1
335579,0.000000,17231.804688,1
335580,0.000000,16297.898438,1
335581,0.000000,17186.326172,1
335582,0.000000,16297.898438,1
335583,0.000000,18015.822266,1
335584,0.000000,16297.897461,1
335585,0.000000,16939.468750,1
335586,0.000000,15529.671875,1
335587,0.000000,15968.548828,1
335588,0.000000,16297.898438,1
335589,0.000000,15980.810547,1
335590,0.000000,16897.150391,1
335591,0.000000,16914.175781,1
335592,0.000000,17136.324219,1
335593,0.000000,16555.691406,1
335594,0.000000,16555.691406,1
335595,0.000000,16716.208984,1
335596,0.000000,16541.267578,1
335597,0.000000,17098.878906,1
335598,0.000000,16555.691406,1
335599,0.000000,16851.501953,1
335600,0.000000,17332.089844,1
335601,0.000000,16571.496094,1
335602,0.000000,16555.691406,1
335603,0.000000,17197.261719,1
335604,0.000000,16860.746094,1
335605,0.000000,16541.267578,1
335606,0.000000,16555.691406,1
335607,0.000000,16555.691406,1
335608,0.000000,16555.691406,1
335609,0.000000,17715.843750,1
335610,0.000000,17098.878906,1
335611,0.000000,16555.691406,1
335612,0.000000,16555.691406,1
335613,0.000000,16555.691406,1
335614,0.000000,17789.216797,1
335615,0.000000,17489.597656,1
335616,0.000000,16991.117188,1
335617,0.000000,16555.691406,1
335618,0.000000,17720.121094,1
335619,0.000000,18263.308594,1
335620,0.000000,18506.865234,1
335621,0.000000,18263.308594,1
335622,0.000000,18041.824219,1
335623,0.000000,17842.625000,1
335624,0.000000,17720.121094,1
335625,0.000000,17723.203125,1
335626,0.000000,17393.818359,1
335627,0.000000,17720.123047,1
335628,0.000000,18001.761719,1
335629,0.000000,18768.412109,1
335630,0.000000,17720.121094,1
335631,0.000000,17720.367188,1
335632,0.000000,17720.718750,1
335633,0.000000,17720.121094,1
335634,0.000000,18931.285156,1
335635,0.000000,17946.472656,1
335636,0.000000,18061.093750,1
335637,0.000000,17720.121094,1
335638,0.000000,17784.087891,1
335639,0.000000,18336.400391,1
335640,0.000000,17720.121094,1
335641,0.000000,17720.121094,1
335642,0.000000,18558.546875,1
335643,0.000000,18718.996094,1
335644,0.000000,18050.736328,1
335645,0.000000,18899.519531,1
335646,0.000000,18088.320312,1
335647,0.000000,18659.664062,1
335648,0.000000,18290.636719,1
335649,0.000000,18328.136719,1
335650,0.000000,17720.121094,1
335651,0.000000,18558.546875,1
335652,0.000000,17882.988281,1
335653,0.000000,18027.308594,1
335654,0.000000,18994.302734,1
335655,0.000000,18806.375000,1
335656,0.000000,17720.121094,1
335657,0.000000,17332.142578,1
335658,0.000000,17720.121094,1
335659,0.000000,17959.195312,1
335660,0.000000,17351.511719,1
335661,0.000000,18027.308594,1
335662,0.000000,17984.021484,1
335663,0.000000,18328.136719,1
335664,0.000000,17720.123047,1
335665,0.000000,17984.021484,1
335666,0.000000,17691.253906,1
335667,0.000000,18005.054688,1
335668,0.000000,17000.363281,1
335669,0.000000,17293.460938,1
335670,0.000000,17720.123047,1
335671,0.000000,16934.458984,1
335672,0.000000,17720.121094,1
335673,0.000000,17720.121094,1
335674,0.000000,17881.470703,1
335675,0.000000,18155.548828,1
335676,0.000000,17904.744141,1
335677,0.000000,17720.121094,1
335678,0.000000,17720.121094,1
335679,0.000000,17720.123047,1
335680,0.000000,17720.121094,1
335681,0.000000,18263.308594,1
335682,0.000000,18263.308594,1
335683,0.000000,18225.630859,1
335684,0.000000,18558.546875,1
335685,0.000000,17720.121094,1
335686,0.000000,17491.550781,1
335687,0.000000,17720.121094,1
335688,0.000000,17720.121094,1
335689,0.000000,18319.375000,1
335690,0.000000,18001.761719,1
335691,0.000000,18225.224609,1
335692,0.000000,17641.712891,1
335693,0.000000,18328.136719,1
335694,0.000000,17720.121094,1
335695,0.000000,17720.121094,1
335696,0.000000,17843.009766,1
335697,0.000000,18993.972656,1
335698,0.000000,18346.933594,1
335699,0.000000,17513.289062,1
335700,0.000000,17683.556641,1
335701,0.000000,17732.841797,1
335702,0.000000,17878.730469,1
335703,0.000000,18319.375000,1
335704,0.000000,17727.046875,1
335705,0.000000,17720.121094,1
335706,0.000000,17720.121094,1
335707,0.000000,17720.121094,1
335708,0.000000,18328.136719,1
335709,0.000000,18570.496094,1
335710,0.000000,19811.316406,1
335711,0.000000,18620.710938,1
335712,0.000000,18570.494141,1
335713,0.000000,19076.003906,1
335714,0.000000,19212.062500,1
335715,0.000000,18503.398438,1
335716,0.000000,18911.466797,1
335717,0.000000,18828.738281,1
335718,0.000000,18291.083984,1
335719,0.000000,18570.494141,1
335720,0.000000,18570.492188,1
335721,0.000000,19169.746094,1
335722,0.000000,18570.494141,1
335723,0.000000,20035.730469,1
335724,0.000000,19228.394531,1
335725,0.000000,18152.583984,1
335726,0.000000,18588.476562,1
335727,0.000000,18445.664062,1
335728,0.000000,18588.476562,1
335729,0.000000,19538.277344,1
335730,0.000000,19538.277344,1
335731,0.000000,19538.277344,1
335732,0.000000,19635.476562,1
335733,0.000000,19252.425781,1
335734,0.000000,20043.789062,1
335735,0.000000,19399.250000,1
335736,0.000000,20701.281250,1
335737,0.000000,19538.277344,1
335738,0.000000,20043.382812,1
335739,0.000000,19906.476562,1
335740,0.000000,19538.277344,1
335741,0.000000,20119.021484,1
335742,0.000000,19538.277344,1
335743,0.000000,19274.181641,1
335744,0.000000,19274.181641,1
335745,0.000000,19274.181641,1
335746,0.000000,18771.001953,1
335747,0.000000,20144.371094,1
335748,0.000000,19274.181641,1
335749,0.000000,19436.431641,1
335750,0.000000,18771.001953,1
335751,0.000000,19260.224609,1
335752,0.000000,19274.183594,1
335753,0.000000,18788.162109,1
335754,0.000000,19274.181641,1
335755,0.000000,20172.539062,1
335756,0.000000,20172.539062,1
335757,0.000000,20172.539062,1
335758,0.000000,20172.539062,1
335759,0.000000,20780.554688,1
335760,0.000000,20677.642578,1
335761,0.000000,20172.539062,1
335762,0.000000,19681.900391,1
335763,0.000000,21048.457031,1
335764,0.000000,21376.175781,1
335765,0.000000,19844.058594,1
335766,0.000000,20780.554688,1
335767,0.000000,20607.964844,1
335768,0.000000,20183.078125,1
335769,0.000000,20224.554688,1
335770,0.000000,20172.539062,1
335771,0.000000,20814.109375,1
335772,0.000000,20678.048828,1
335773,0.000000,20269.736328,1
335774,0.000000,19937.791016,1
335775,0.000000,21223.376953,1
335776,0.000000,19821.714844,1
335777,0.000000,20172.539062,1
335778,0.000000,20607.964844,1
335779,0.000000,20172.539062,1
335780,0.000000,20814.109375,1
335781,0.000000,19831.529297,1
335782,0.000000,20172.539062,1
335783,0.000000,20172.539062,1
335784,0.000000,19850.701172,1
335785,0.000000,20370.300781,1
335786,0.000000,20050.277344,1
335787,0.000000,20172.539062,1
335788,0.000000,19831.566406,1
336000,49.831238,19202.107422,0
337000,0.826455,19102.570312,0
338000,0.011377,17212.791016,0
339000,0.000189,17432.720703,0
340000,0.000003,17153.281250,0
341000,0.000000,17262.453125,0
342000,0.000000,17238.388672,0
343000,0.000000,16616.031250,0
344000,0.000000,16895.087891,0
345000,0.000000,16895.087891,0
346000,0.000000,17101.269531,0
347000,0.000000,16809.074219,0
