Iteracion,Temperatura,Calidad,Fase
460272,0.000000,10781.397461,1
460273,0.000000,9446.268555,1
460274,0.000000,10384.450195,1
460275,0.000000,10859.149414,1
460276,0.000000,10541.805664,1
460277,0.000000,10325.743164,1
460278,0.000000,10295.300781,1
460279,0.000000,10761.940430,1
460280,0.000000,10203.112305,1
460281,0.000000,10859.149414,1
460282,0.000000,10781.397461,1
460283,0.000000,11295.347656,1
460284,0.000000,10203.112305,1
460285,0.000000,10178.817383,1
460286,0.000000,10859.149414,1
460287,0.000000,10325.743164,1
460288,0.000000,10325.743164,1
460289,0.000000,9608.634766,1
460290,0.000000,10781.397461,1
460291,0.000000,10204.496094,1
460292,0.000000,10295.631836,1
460293,0.000000,10094.829102,1
460294,0.000000,10295.631836,1
460295,0.000000,10295.631836,1
460296,0.000000,9572.245117,1
460297,0.000000,10761.941406,1
460298,0.000000,11038.051758,1
460299,0.000000,10325.743164,1
460300,0.000000,10135.730469,1
460301,0.000000,10325.743164,1
460302,0.000000,10781.397461,1
460303,0.000000,10325.743164,1
460304,0.000000,10781.397461,1
460305,0.000000,10178.817383,1
460306,0.000000,10781.397461,1
460307,0.000000,10325.743164,1
460308,0.000000,10859.149414,1
460309,0.000000,9554.375977,1
460310,0.000000,10639.689453,1
460311,0.000000,10325.743164,1
460312,0.000000,9835.287109,1
460313,0.000000,10859.149414,1
460314,0.000000,10639.689453,1
460315,0.000000,10203.112305,1
460316,0.000000,9572.245117,1
460317,0.000000,10471.148438,1
460318,0.000000,10859.149414,1
460319,0.000000,10601.853516,1
460320,0.000000,10325.743164,1
460321,0.000000,10276.066406,1
460322,0.000000,10537.598633,1
460323,0.000000,10325.743164,1
460324,0.000000,9446.268555,1
460325,0.000000,10859.149414,1
460326,0.000000,10601.853516,1
460327,0.000000,9835.287109,1
460328,0.000000,10280.529297,1
460329,0.000000,10340.993164,1
460330,0.000000,10781.397461,1
460331,0.000000,10276.066406,1
460332,0.000000,9554.375977,1
460333,0.000000,10280.529297,1
460334,0.000000,10325.743164,1
460335,0.000000,10639.689453,1
460336,0.000000,10325.743164,1
460337,0.000000,10203.112305,1
460338,0.000000,10781.397461,1
460339,0.000000,10781.397461,1
460340,0.000000,10325.743164,1
460341,0.000000,9835.287109,1
460342,0.000000,10410.173828,1
460343,0.000000,10781.397461,1
460344,0.000000,10781.397461,1
460345,0.000000,10541.805664,1
460346,0.000000,10178.817383,1
460347,0.000000,9572.245117,1
460348,0.000000,10227.013672,1
460349,0.000000,10639.689453,1
460350,0.000000,10203.112305,1
460351,0.000000,11075.887695,1
460352,0.000000,10761.940430,1
460353,0.000000,10859.149414,1
460354,0.000000,10178.817383,1
460355,0.000000,10325.743164,1
460356,0.000000,10384.450195,1
460357,0.000000,10859.149414,1
460358,0.000000,10325.743164,1
460359,0.000000,10859.149414,1
460360,0.000000,10639.689453,1
460361,0.000000,10203.112305,1
460362,0.000000,10781.397461,1
460363,0.000000,9608.634766,1
460364,0.000000,10106.915039,1
460365,0.000000,10859.149414,1
460366,0.000000,10178.817383,1
460367,0.000000,10761.940430,1
460368,0.000000,10340.993164,1
460369,0.000000,10325.743164,1
460370,0.000000,10276.066406,1
460371,0.000000,10162.590820,1
460372,0.000000,10601.853516,1
460373,0.000000,10781.397461,1
460374,0.000000,10541.805664,1
460375,0.000000,10541.805664,1
460376,0.000000,11295.347656,1
460377,0.000000,10043.388672,1
460378,0.000000,10601.854492,1
460379,0.000000,9446.268555,1
460380,0.000000,10325.743164,1
460381,0.000000,10410.173828,1
460382,0.000000,10781.397461,1
460383,0.000000,10859.149414,1
460384,0.000000,10325.743164,1
460385,0.000000,10240.291992,1
460386,0.000000,10761.940430,1
460387,0.000000,10410.173828,1
460388,0.000000,10859.149414,1
460389,0.000000,10178.817383,1
460390,0.000000,10162.590820,1
460391,0.000000,10340.993164,1
460392,0.000000,10340.993164,1
460393,0.000000,11217.594727,1
460394,0.000000,10859.149414,1
460395,0.000000,10601.853516,1
460396,0.000000,10240.291992,1
460397,0.000000,10276.066406,1
460398,0.000000,10384.450195,1
460399,0.000000,10240.291992,1
460400,0.000000,10471.148438,1
460401,0.000000,10106.915039,1
460402,0.000000,11295.347656,1
460403,0.000000,10325.743164,1
460404,0.000000,10203.112305,1
460405,0.000000,10859.149414,1
460406,0.000000,11038.051758,1
460407,0.000000,11295.347656,1
460408,0.000000,9554.375977,1
460409,0.000000,10106.915039,1
460410,0.000000,10325.743164,1
460411,0.000000,10781.397461,1
460412,0.000000,10639.689453,1
460413,0.000000,10639.689453,1
460414,0.000000,10639.689453,1
460415,0.000000,10204.496094,1
460416,0.000000,11075.887695,1
460417,0.000000,9572.245117,1
460418,0.000000,10325.743164,1
460419,0.000000,9572.245117,1
460420,0.000000,10639.689453,1
460421,0.000000,10384.450195,1
460422,0.000000,10280.529297,1
460423,0.000000,10106.915039,1
460424,0.000000,10639.689453,1
460425,0.000000,9572.245117,1
460426,0.000000,10325.743164,1
460427,0.000000,10601.853516,1
460428,0.000000,10541.805664,1
460429,0.000000,10325.743164,1
460430,0.000000,10781.397461,1
460431,0.000000,10295.631836,1
460432,0.000000,10094.829102,1
460433,0.000000,9572.245117,1
460434,0.000000,10859.149414,1
460435,0.000000,10276.066406,1
460436,0.000000,10601.854492,1
460437,0.000000,10859.149414,1
460438,0.000000,10203.112305,1
460439,0.000000,11295.347656,1
460440,0.000000,10295.300781,1
460441,0.000000,9572.245117,1
460442,0.000000,10280.529297,1
460443,0.000000,10781.397461,1
460444,0.000000,10227.013672,1
460445,0.000000,10471.148438,1
460446,0.000000,10781.397461,1
460447,0.000000,10325.743164,1
460448,0.000000,10761.940430,1
460449,0.000000,10639.689453,1
460450,0.000000,9554.375977,1
460451,0.000000,10325.743164,1
460452,0.000000,10094.829102,1
460453,0.000000,10601.853516,1
460454,0.000000,10601.854492,1
460455,0.000000,9572.245117,1
460456,0.000000,10601.853516,1
460457,0.000000,10276.066406,1
460458,0.000000,10859.149414,1
460459,0.000000,10471.148438,1
460460,0.000000,10601.853516,1
460461,0.000000,10325.743164,1
460462,0.000000,10240.291992,1
460463,0.000000,10135.730469,1
460464,0.000000,9608.634766,1
460465,0.000000,10325.743164,1
460466,0.000000,10203.112305,1
460467,0.000000,10325.743164,1
460468,0.000000,10240.291992,1
460469,0.000000,10325.743164,1
460470,0.000000,10106.915039,1
460471,0.000000,10859.149414,1
460472,0.000000,10240.291992,1
460473,0.000000,10325.743164,1
460474,0.000000,10601.854492,1
460475,0.000000,10325.743164,1
460476,0.000000,10859.149414,1
460477,0.000000,10325.743164,1
460478,0.000000,10276.066406,1
460479,0.000000,10384.450195,1
460480,0.000000,10859.149414,1
460481,0.000000,10295.631836,1
460482,0.000000,9554.375977,1
460483,0.000000,10325.743164,1
460484,0.000000,9608.634766,1
460485,0.000000,10204.496094,1
460486,0.000000,10325.743164,1
460487,0.000000,10227.013672,1
460488,0.000000,10106.915039,1
460489,0.000000,10094.829102,1
460490,0.000000,10761.940430,1
460491,0.000000,10639.689453,1
460492,0.000000,10325.743164,1
460493,0.000000,10135.730469,1
460494,0.000000,10325.743164,1
460495,0.000000,9554.375977,1
460496,0.000000,10240.291992,1
460497,0.000000,10859.149414,1
460498,0.000000,10859.149414,1
460499,0.000000,10325.743164,1
460500,0.000000,10325.743164,1
460501,0.000000,10639.689453,1
460502,0.000000,9572.245117,1
460503,0.000000,10325.743164,1
460504,0.000000,10410.173828,1
460505,0.000000,10639.689453,1
460506,0.000000,10325.743164,1
460507,0.000000,10325.743164,1
460508,0.000000,10325.743164,1
460509,0.000000,10639.689453,1
460510,0.000000,10094.829102,1
460511,0.000000,10295.631836,1
460512,0.000000,10537.598633,1
460513,0.000000,10325.743164,1
460514,0.000000,10781.397461,1
460515,0.000000,10043.388672,1
460516,0.000000,10639.689453,1
460517,0.000000,11075.887695,1
460518,0.000000,9608.634766,1
460519,0.000000,10203.112305,1
460520,0.000000,10639.689453,1
460521,0.000000,10639.689453,1
460522,0.000000,10639.689453,1
460523,0.000000,10859.149414,1
460524,0.000000,10601.853516,1
460525,0.000000,9572.245117,1
460526,0.000000,10325.743164,1
460527,0.000000,10639.689453,1
460528,0.000000,10859.149414,1
460529,0.000000,10601.853516,1
460530,0.000000,11075.887695,1
460531,0.000000,10639.689453,1
460532,0.000000,9835.287109,1
460533,0.000000,10639.689453,1
460534,0.000000,11075.887695,1
460535,0.000000,10325.743164,1
460536,0.000000,10601.853516,1
460537,0.000000,10859.149414,1
460538,0.000000,11038.051758,1
460539,0.000000,10541.805664,1
460540,0.000000,10639.689453,1
460541,0.000000,10227.013672,1
460542,0.000000,10280.529297,1
460543,0.000000,10859.149414,1
460544,0.000000,10761.941406,1
460545,0.000000,10325.743164,1
460546,0.000000,10276.066406,1
460547,0.000000,10240.291992,1
460548,0.000000,10295.631836,1
460549,0.000000,10227.013672,1
460550,0.000000,10601.853516,1
460551,0.000000,10203.112305,1
460552,0.000000,10639.689453,1
460553,0.000000,10325.743164,1
460554,0.000000,10204.496094,1
460555,0.000000,10203.112305,1
460556,0.000000,10537.598633,1
460557,0.000000,10295.631836,1
460558,0.000000,11038.051758,1
460559,0.000000,10781.397461,1
460560,0.000000,11038.051758,1
460561,0.000000,10859.149414,1
460562,0.000000,10781.397461,1
460563,0.000000,10781.397461,1
460564,0.000000,10601.853516,1
460565,0.000000,11217.594727,1
460566,0.000000,10240.291992,1
460567,0.000000,9572.245117,1
460568,0.000000,9572.245117,1
460569,0.000000,10410.173828,1
460570,0.000000,10761.940430,1
460571,0.000000,10043.388672,1
460572,0.000000,10203.112305,1
460573,0.000000,10410.173828,1
460574,0.000000,10240.291992,1
460575,0.000000,10325.743164,1
460576,0.000000,10276.066406,1
460577,0.000000,10601.853516,1
460578,0.000000,10781.397461,1
460579,0.000000,10203.112305,1
460580,0.000000,10203.112305,1
460581,0.000000,10325.743164,1
460582,0.000000,10325.743164,1
460583,0.000000,10094.829102,1
460584,0.000000,11075.887695,1
460585,0.000000,11038.051758,1
460586,0.000000,10781.397461,1
460587,0.000000,10639.689453,1
460588,0.000000,10781.397461,1
460589,0.000000,10601.853516,1
460590,0.000000,10781.397461,1
460591,0.000000,10601.853516,1
460592,0.000000,10094.829102,1
460593,0.000000,10280.529297,1
460594,0.000000,10601.853516,1
460595,0.000000,10325.743164,1
460596,0.000000,11217.594727,1
460597,0.000000,10859.149414,1
460598,0.000000,10541.805664,1
460599,0.000000,10043.388672,1
460600,0.000000,10227.013672,1
460601,0.000000,10135.730469,1
460602,0.000000,10859.149414,1
460603,0.000000,10203.112305,1
460604,0.000000,10325.743164,1
460605,0.000000,10859.149414,1
460606,0.000000,10295.631836,1
460607,0.000000,10325.743164,1
460608,0.000000,11075.887695,1
460609,0.000000,10541.805664,1
460610,0.000000,10859.149414,1
460611,0.000000,10295.631836,1
460612,0.000000,10043.388672,1
460613,0.000000,10325.743164,1
460614,0.000000,10639.689453,1
460615,0.000000,10639.689453,1
460616,0.000000,10094.829102,1
460617,0.000000,10280.529297,1
460618,0.000000,9608.634766,1
460619,0.000000,10106.915039,1
460620,0.000000,10639.689453,1
460621,0.000000,10639.689453,1
460622,0.000000,10203.112305,1
460623,0.000000,10601.853516,1
460624,0.000000,10325.743164,1
460625,0.000000,11038.051758,1
460626,0.000000,10384.450195,1
460627,0.000000,10859.149414,1
460628,0.000000,10781.397461,1
460629,0.000000,10781.397461,1
460630,0.000000,10325.743164,1
460631,0.000000,10178.817383,1
460632,0.000000,10295.300781,1
460633,0.000000,10859.149414,1
460634,0.000000,11217.594727,1
460635,0.000000,9608.634766,1
460636,0.000000,10295.631836,1
460637,0.000000,10204.496094,1
460638,0.000000,10859.149414,1
460639,0.000000,10325.743164,1
460640,0.000000,10295.631836,1
460641,0.000000,10781.397461,1
460642,0.000000,10340.993164,1
460643,0.000000,10601.853516,1
460644,0.000000,10325.743164,1
460645,0.000000,10203.112305,1
460646,0.000000,10325.743164,1
460647,0.000000,10240.291992,1
460648,0.000000,10325.743164,1
460649,0.000000,10859.149414,1
460650,0.000000,10781.397461,1
460651,0.000000,10280.529297,1
460652,0.000000,10295.631836,1
460653,0.000000,9572.245117,1
460654,0.000000,10601.853516,1
460655,0.000000,10203.112305,1
460656,0.000000,10639.689453,1
460657,0.000000,11038.051758,1
460658,0.000000,10601.853516,1
460659,0.000000,10295.631836,1
460660,0.000000,10639.689453,1
460661,0.000000,10639.689453,1
460662,0.000000,10639.689453,1
460663,0.000000,10761.940430,1
460664,0.000000,10280.529297,1
460665,0.000000,10537.598633,1
460666,0.000000,11217.594727,1
460667,0.000000,10325.743164,1
460668,0.000000,10601.853516,1
460669,0.000000,10178.817383,1
460670,0.000000,10325.743164,1
460671,0.000000,10325.743164,1
460672,0.000000,10325.743164,1
460673,0.000000,9446.268555,1
460674,0.000000,10325.743164,1
460675,0.000000,10325.743164,1
460676,0.000000,10135.730469,1
460677,0.000000,10106.915039,1
460678,0.000000,10325.743164,1
460679,0.000000,10325.743164,1
460680,0.000000,10276.066406,1
460681,0.000000,10859.149414,1
460682,0.000000,9572.245117,1
460683,0.000000,10384.450195,1
460684,0.000000,9572.245117,1
460685,0.000000,10601.854492,1
460686,0.000000,10601.854492,1
460687,0.000000,10325.743164,1
460688,0.000000,10781.397461,1
460689,0.000000,10325.743164,1
460690,0.000000,10295.631836,1
460691,0.000000,10859.149414,1
460692,0.000000,9572.245117,1
460693,0.000000,10106.915039,1
460694,0.000000,9572.245117,1
460695,0.000000,10859.149414,1
460696,0.000000,10541.805664,1
460697,0.000000,10325.743164,1
460698,0.000000,10601.853516,1
460699,0.000000,10204.496094,1
460700,0.000000,10325.743164,1
460701,0.000000,9572.245117,1
460702,0.000000,10178.817383,1
460703,0.000000,10135.730469,1
460704,0.000000,10601.853516,1
460705,0.000000,9572.245117,1
460706,0.000000,10203.112305,1
460707,0.000000,10639.689453,1
460708,0.000000,9572.245117,1
460709,0.000000,9835.287109,1
460710,0.000000,10325.743164,1
460711,0.000000,10325.743164,1
460712,0.000000,10781.397461,1
460713,0.000000,10859.149414,1
460714,0.000000,10135.730469,1
460715,0.000000,10325.743164,1
460716,0.000000,10410.173828,1
460717,0.000000,10178.817383,1
460718,0.000000,10240.291992,1
460719,0.000000,10781.397461,1
460720,0.000000,10639.689453,1
460721,0.000000,10227.013672,1
460722,0.000000,10325.743164,1
460723,0.000000,10781.397461,1
460724,0.000000,10295.631836,1
460725,0.000000,10781.397461,1
460726,0.000000,10043.388672,1
460727,0.000000,9835.287109,1
460728,0.000000,9554.375977,1
460729,0.000000,10043.388672,1
460730,0.000000,10639.689453,1
460731,0.000000,10325.743164,1
460732,0.000000,10601.853516,1
460733,0.000000,10601.853516,1
460734,0.000000,10094.829102,1
460735,0.000000,11295.347656,1
460736,0.000000,10240.291992,1
460737,0.000000,9608.634766,1
460738,0.000000,10325.743164,1
460739,0.000000,10178.817383,1
460740,0.000000,10541.805664,1
460741,0.000000,11038.051758,1
460742,0.000000,10043.388672,1
460743,0.000000,9446.268555,1
460744,0.000000,10325.743164,1
460745,0.000000,10280.529297,1
460746,0.000000,10761.940430,1
460747,0.000000,10601.853516,1
460748,0.000000,10325.743164,1
460749,0.000000,10601.854492,1
460750,0.000000,10340.993164,1
460751,0.000000,10859.149414,1
460752,0.000000,10384.450195,1
460753,0.000000,10761.940430,1
460754,0.000000,10325.743164,1
460755,0.000000,9572.245117,1
460756,0.000000,10639.689453,1
460757,0.000000,10106.915039,1
460758,0.000000,10541.805664,1
460759,0.000000,10325.743164,1
460760,0.000000,10601.853516,1
460761,0.000000,10639.689453,1
460762,0.000000,10325.743164,1
460763,0.000000,10325.743164,1
460764,0.000000,10639.689453,1
460765,0.000000,10639.689453,1
460766,0.000000,10325.743164,1
460767,0.000000,10135.730469,1
460768,0.000000,10859.149414,1
460769,0.000000,10859.149414,1
460770,0.000000,10384.450195,1
460771,0.000000,10325.743164,1
460772,0.000000,10178.817383,1
460773,0.000000,10240.291992,1
460774,0.000000,10761.941406,1
460775,0.000000,10639.689453,1
460776,0.000000,10325.743164,1
460777,0.000000,10639.689453,1
460778,0.000000,10240.291992,1
460779,0.000000,10761.940430,1
460780,0.000000,10203.112305,1
460781,0.000000,10178.817383,1
460782,0.000000,10162.590820,1
460783,0.000000,9446.268555,1
460784,0.000000,10761.941406,1
460785,0.000000,10135.730469,1
460786,0.000000,10295.631836,1
460787,0.000000,10227.013672,1
460788,0.000000,10639.689453,1
460789,0.000000,10295.631836,1
460790,0.000000,10601.853516,1
460791,0.000000,11295.347656,1
460792,0.000000,10240.291992,1
460793,0.000000,10781.397461,1
460794,0.000000,10325.743164,1
460795,0.000000,10135.730469,1
460796,0.000000,10295.300781,1
460797,0.000000,11038.051758,1
460798,0.000000,10639.689453,1
460799,0.000000,10325.743164,1
460800,0.000000,9572.245117,1
460801,0.000000,10601.853516,1
460802,0.000000,10135.730469,1
460803,0.000000,10135.730469,1
460804,0.000000,9835.287109,1
460805,0.000000,10325.743164,1
460806,0.000000,10325.743164,1
460807,0.000000,11217.594727,1
460808,0.000000,10135.730469,1
460809,0.000000,10859.149414,1
460810,0.000000,10601.853516,1
460811,0.000000,10601.853516,1
460812,0.000000,11075.887695,1
460813,0.000000,10601.853516,1
460814,0.000000,10325.743164,1
460815,0.000000,10325.743164,1
460816,0.000000,10859.149414,1
460817,0.000000,9572.245117,1
460818,0.000000,10859.149414,1
460819,0.000000,10761.941406,1
460820,0.000000,10781.397461,1
460821,0.000000,10601.853516,1
460822,0.000000,10325.743164,1
460823,0.000000,10859.149414,1
460824,0.000000,9446.268555,1
460825,0.000000,10781.397461,1
460826,0.000000,10295.631836,1
460827,0.000000,11217.594727,1
460828,0.000000,10043.388672,1
460829,0.000000,10227.013672,1
460830,0.000000,10601.853516,1
460831,0.000000,10325.743164,1
460832,0.000000,10639.689453,1
460833,0.000000,10043.388672,1
460834,0.000000,10639.689453,1
460835,0.000000,10162.590820,1
460836,0.000000,10094.829102,1
460837,0.000000,10325.743164,1
460838,0.000000,10761.940430,1
460839,0.000000,10325.743164,1
460840,0.000000,10106.915039,1
460841,0.000000,10325.743164,1
460842,0.000000,10203.112305,1
460843,0.000000,10639.689453,1
460844,0.000000,10601.853516,1
460845,0.000000,9835.287109,1
460846,0.000000,10094.829102,1
460847,0.000000,10601.854492,1
460848,0.000000,10639.689453,1
460849,0.000000,10325.743164,1
460850,0.000000,10106.915039,1
460851,0.000000,10325.743164,1
460852,0.000000,10325.743164,1
460853,0.000000,10094.829102,1
460854,0.000000,10471.148438,1
460855,0.000000,10384.450195,1
460856,0.000000,10325.743164,1
460857,0.000000,10410.173828,1
460858,0.000000,10639.689453,1
460859,0.000000,10162.590820,1
460860,0.000000,10639.689453,1
460861,0.000000,10601.853516,1
460862,0.000000,10162.590820,1
460863,0.000000,10178.817383,1
460864,0.000000,10094.829102,1
460865,0.000000,10043.388672,1
460866,0.000000,10639.689453,1
460867,0.000000,10781.397461,1
460868,0.000000,10295.631836,1
460869,0.000000,11038.051758,1
460870,0.000000,10204.496094,1
460871,0.000000,10471.148438,1
460872,0.000000,10325.743164,1
460873,0.000000,11295.347656,1
460874,0.000000,10325.743164,1
460875,0.000000,10203.112305,1
460876,0.000000,10106.915039,1
460877,0.000000,10325.743164,1
460878,0.000000,10601.854492,1
460879,0.000000,10781.397461,1
460880,0.000000,10325.743164,1
460881,0.000000,10227.013672,1
460882,0.000000,10135.730469,1
460883,0.000000,10601.853516,1
460884,0.000000,10280.529297,1
460885,0.000000,11295.347656,1
460886,0.000000,10325.743164,1
460887,0.000000,10761.940430,1
460888,0.000000,10781.397461,1
460889,0.000000,10325.743164,1
460890,0.000000,10280.529297,1
460891,0.000000,10340.993164,1
460892,0.000000,10639.689453,1
460893,0.000000,10135.730469,1
460894,0.000000,10203.112305,1
460895,0.000000,10325.743164,1
460896,0.000000,10135.730469,1
460897,0.000000,10859.149414,1
460898,0.000000,10325.743164,1
460899,0.000000,10280.529297,1
460900,0.000000,10859.149414,1
460901,0.000000,10639.689453,1
460902,0.000000,10295.631836,1
460903,0.000000,10384.450195,1
460904,0.000000,9554.375977,1
460905,0.000000,9572.245117,1
460906,0.000000,10639.689453,1
460907,0.000000,10325.743164,1
460908,0.000000,10859.149414,1
460909,0.000000,10295.631836,1
460910,0.000000,11217.594727,1
460911,0.000000,10295.631836,1
460912,0.000000,9572.245117,1
460913,0.000000,10325.743164,1
460914,0.000000,10781.397461,1
460915,0.000000,10325.743164,1
460916,0.000000,10410.173828,1
460917,0.000000,10325.743164,1
460918,0.000000,10340.993164,1
460919,0.000000,10325.743164,1
460920,0.000000,10325.743164,1
460921,0.000000,10325.743164,1
460922,0.000000,10325.743164,1
460923,0.000000,10178.817383,1
460924,0.000000,9554.375977,1
460925,0.000000,10280.529297,1
460926,0.000000,10601.853516,1
460927,0.000000,10601.854492,1
460928,0.000000,10043.388672,1
460929,0.000000,10240.291992,1
460930,0.000000,10384.450195,1
460931,0.000000,11075.887695,1
460932,0.000000,10859.149414,1
460933,0.000000,9446.268555,1
460934,0.000000,10639.689453,1
460935,0.000000,10471.148438,1
460936,0.000000,10227.013672,1
460937,0.000000,10781.397461,1
460938,0.000000,10639.689453,1
460939,0.000000,10781.397461,1
460940,0.000000,10295.631836,1
460941,0.000000,10295.631836,1
460942,0.000000,10043.388672,1
460943,0.000000,9554.375977,1
460944,0.000000,10384.450195,1
460945,0.000000,10203.112305,1
460946,0.000000,10859.149414,1
460947,0.000000,10203.112305,1
460948,0.000000,10094.829102,1
460949,0.000000,10639.689453,1
460950,0.000000,10325.743164,1
460951,0.000000,10178.817383,1
460952,0.000000,10227.013672,1
460953,0.000000,10325.743164,1
460954,0.000000,9572.245117,1
460955,0.000000,10325.743164,1
460956,0.000000,10135.730469,1
460957,0.000000,10639.689453,1
460958,0.000000,9554.375977,1
460959,0.000000,9835.287109,1
460960,0.000000,10204.496094,1
460961,0.000000,11075.887695,1
460962,0.000000,10325.743164,1
460963,0.000000,10761.941406,1
460964,0.000000,10471.148438,1
460965,0.000000,10094.829102,1
460966,0.000000,10859.149414,1
460967,0.000000,10859.149414,1
460968,0.000000,9835.287109,1
460969,0.000000,10162.590820,1
460970,0.000000,10859.149414,1
460971,0.000000,10859.149414,1
460972,0.000000,10325.743164,1
460973,0.000000,9572.245117,1
460974,0.000000,10325.743164,1
460975,0.000000,10541.805664,1
460976,0.000000,10471.148438,1
460977,0.000000,10601.853516,1
460978,0.000000,10639.689453,1
460979,0.000000,10537.598633,1
460980,0.000000,10859.149414,1
460981,0.000000,10859.149414,1
460982,0.000000,10280.529297,1
460983,0.000000,10043.388672,1
460984,0.000000,9835.287109,1
460985,0.000000,10859.149414,1
460986,0.000000,10276.066406,1
460987,0.000000,10325.743164,1
460988,0.000000,9572.245117,1
460989,0.000000,10601.853516,1
460990,0.000000,10094.829102,1
460991,0.000000,10043.388672,1
460992,0.000000,10325.743164,1
460993,0.000000,10601.853516,1
460994,0.000000,10043.388672,1
460995,0.000000,10325.743164,1
460996,0.000000,10043.388672,1
460997,0.000000,10203.112305,1
460998,0.000000,10859.149414,1
460999,0.000000,10471.148438,1
461000,0.000000,10761.941406,1
461001,0.000000,10204.496094,1
461002,0.000000,10203.112305,1
461003,0.000000,10162.590820,1
461004,0.000000,10295.300781,1
461005,0.000000,10295.631836,1
461006,0.000000,10227.013672,1
461007,0.000000,10541.805664,1
461008,0.000000,10203.112305,1
461009,0.000000,10859.149414,1
461010,0.000000,10106.915039,1
461011,0.000000,10276.066406,1
461012,0.000000,10325.743164,1
461013,0.000000,10541.805664,1
461014,0.000000,10135.730469,1
461015,0.000000,10135.730469,1
461016,0.000000,9572.245117,1
461017,0.000000,10601.853516,1
461018,0.000000,11038.051758,1
461019,0.000000,10043.388672,1
461020,0.000000,10325.743164,1
461021,0.000000,10639.689453,1
461022,0.000000,11075.887695,1
461023,0.000000,10859.149414,1
461024,0.000000,10384.450195,1
461025,0.000000,10410.173828,1
461026,0.000000,10325.743164,1
461027,0.000000,10203.112305,1
461028,0.000000,10325.743164,1
461029,0.000000,10537.598633,1
461030,0.000000,10859.149414,1
461031,0.000000,10859.149414,1
461032,0.000000,10295.300781,1
461033,0.000000,10781.397461,1
461034,0.000000,9572.245117,1
461035,0.000000,10240.291992,1
461036,0.000000,10781.397461,1
461037,0.000000,10325.743164,1
461038,0.000000,10204.496094,1
461039,0.000000,10601.853516,1
461040,0.000000,11038.051758,1
461041,0.000000,10639.689453,1
461042,0.000000,10325.743164,1
461043,0.000000,9835.287109,1
461044,0.000000,10601.853516,1
461045,0.000000,11038.051758,1
461046,0.000000,10541.805664,1
461047,0.000000,10204.496094,1
461048,0.000000,10325.743164,1
461049,0.000000,10639.689453,1
461050,0.000000,10240.291992,1
461051,0.000000,9572.245117,1
461052,0.000000,10859.149414,1
461053,0.000000,10203.112305,1
461054,0.000000,10325.743164,1
461055,0.000000,11075.887695,1
461056,0.000000,10204.496094,1
461057,0.000000,10601.853516,1
461058,0.000000,10325.743164,1
461059,0.000000,10227.013672,1
461060,0.000000,9446.268555,1
461061,0.000000,10203.112305,1
461062,0.000000,10276.066406,1
461063,0.000000,10295.631836,1
461064,0.000000,10325.743164,1
461065,0.000000,10106.915039,1
461066,0.000000,10043.388672,1
461067,0.000000,10325.743164,1
461068,0.000000,9608.634766,1
461069,0.000000,10601.853516,1
461070,0.000000,10325.743164,1
461071,0.000000,10639.689453,1
461072,0.000000,10859.149414,1
461073,0.000000,10178.817383,1
461074,0.000000,9554.375977,1
461075,0.000000,10240.291992,1
461076,0.000000,10325.743164,1
461077,0.000000,9572.245117,1
461078,0.000000,10325.743164,1
461079,0.000000,10639.689453,1
461080,0.000000,10325.743164,1
461081,0.000000,10325.743164,1
461082,0.000000,11217.594727,1
461083,0.000000,10601.853516,1
461084,0.000000,9835.287109,1
461085,0.000000,10384.450195,1
461086,0.000000,10325.743164,1
461087,0.000000,11038.051758,1
461088,0.000000,10295.631836,1
461089,0.000000,10135.730469,1
461090,0.000000,10280.529297,1
461091,0.000000,10203.112305,1
461092,0.000000,10325.743164,1
461093,0.000000,10601.854492,1
461094,0.000000,11075.887695,1
461095,0.000000,10204.496094,1
461096,0.000000,9608.634766,1
461097,0.000000,10859.149414,1
461098,0.000000,10325.743164,1
461099,0.000000,11075.887695,1
461100,0.000000,10781.397461,1
461101,0.000000,10276.066406,1
461102,0.000000,10325.743164,1
461103,0.000000,9446.268555,1
461104,0.000000,10240.291992,1
461105,0.000000,10639.689453,1
461106,0.000000,11038.051758,1
461107,0.000000,9572.245117,1
461108,0.000000,10135.730469,1
461109,0.000000,10781.397461,1
461110,0.000000,10240.291992,1
461111,0.000000,10601.853516,1
461112,0.000000,10135.730469,1
461113,0.000000,10639.689453,1
461114,0.000000,10203.112305,1
461115,0.000000,10781.397461,1
461116,0.000000,10325.743164,1
461117,0.000000,10859.149414,1
461118,0.000000,10135.730469,1
461119,0.000000,10601.853516,1
461120,0.000000,10295.631836,1
461121,0.000000,11038.051758,1
461122,0.000000,10162.590820,1
461123,0.000000,10639.689453,1
461124,0.000000,10601.853516,1
461125,0.000000,10043.388672,1
461126,0.000000,10639.689453,1
461127,0.000000,10410.173828,1
461128,0.000000,10295.631836,1
461129,0.000000,10859.149414,1
461130,0.000000,10410.173828,1
461131,0.000000,10325.743164,1
461132,0.000000,10325.743164,1
461133,0.000000,10043.388672,1
461134,0.000000,10325.743164,1
461135,0.000000,10325.743164,1
461136,0.000000,10227.013672,1
461137,0.000000,11217.594727,1
461138,0.000000,10280.529297,1
461139,0.000000,10295.631836,1
461140,0.000000,9554.375977,1
461141,0.000000,10859.149414,1
461142,0.000000,9608.634766,1
461143,0.000000,10162.590820,1
461144,0.000000,10859.149414,1
