Iteracion,Temperatura,Calidad,Fase
361566,0.000000,4765.471191,1
361567,0.000000,4597.656250,1
361568,0.000000,4765.471191,1
361569,0.000000,4326.403809,1
361570,0.000000,4765.470703,1
361571,0.000000,4765.470703,1
361572,0.000000,4765.471191,1
361573,0.000000,4765.470703,1
361574,0.000000,4765.471191,1
361575,0.000000,4765.471191,1
361576,0.000000,4765.470703,1
361577,0.000000,4765.470703,1
361578,0.000000,4765.471191,1
361579,0.000000,4765.471191,1
361580,0.000000,4765.470703,1
361581,0.000000,4765.471191,1
361582,0.000000,4765.470703,1
361583,0.000000,4765.471191,1
361584,0.000000,4765.471191,1
361585,0.000000,4765.471191,1
361586,0.000000,4765.470703,1
361587,0.000000,4765.470703,1
361588,0.000000,4765.471191,1
361589,0.000000,4765.470703,1
361590,0.000000,4765.471191,1
361591,0.000000,4765.470703,1
362000,19.628725,3653.132812,0
363000,0.325544,3845.085449,0
364000,0.005399,3653.133057,0
365000,0.000090,3845.085449,0
366000,0.000001,4040.928467,0
367000,0.000000,3775.545654,0
368000,0.000000,3775.545410,0
369000,0.000000,4040.928223,0
370000,0.000000,3653.132812,0
371000,0.000000,4191.658203,0
372000,0.000000,3856.783203,0
373000,0.000000,4191.658203,0
374000,0.000000,3775.545410,0
375000,0.000000,3845.084961,0
376000,0.000000,4234.318848,0
377000,0.000000,3856.783203,0
378000,0.000000,3653.132812,0
379000,0.000000,3653.132812,0
380000,0.000000,4234.318848,0
381000,0.000000,4234.318848,0
382000,0.000000,3459.742188,0
383000,0.000000,3856.783203,0
384000,0.000000,4191.658203,0
385000,0.000000,3775.545410,0
386000,0.000000,3459.742188,0
387000,0.000000,3845.084961,0
388000,0.000000,4191.658203,0
389000,0.000000,4040.928223,0
390000,0.000000,3775.545410,0
391000,0.000000,3856.783203,0
391607,0.000000,3256.982422,1
391608,0.000000,3256.982422,1
391609,0.000000,3730.927734,1
391610,0.000000,3912.220703,1
391611,0.000000,3410.680664,1
391612,0.000000,3256.982422,1
391613,0.000000,3256.982422,1
391614,0.000000,3730.927734,1
391615,0.000000,3256.982422,1
391616,0.000000,3581.750977,1
391617,0.000000,3587.452148,1
391618,0.000000,3087.434082,1
391619,0.000000,3256.982422,1
391620,0.000000,3439.479004,1
391621,0.000000,3247.402100,1
391622,0.000000,3730.927734,1
391623,0.000000,3587.451904,1
391624,0.000000,3581.750977,1
391625,0.000000,3453.790039,1
391626,0.000000,3256.982422,1
391627,0.000000,3439.479004,1
391628,0.000000,3439.479004,1
391629,0.000000,3286.201172,1
391630,0.000000,3149.567383,1
391631,0.000000,3256.982422,1
391632,0.000000,3587.452148,1
391633,0.000000,3256.982422,1
391634,0.000000,3408.316406,1
391635,0.000000,3730.927734,1
391636,0.000000,3148.385010,1
391637,0.000000,3453.790039,1
391638,0.000000,3256.982422,1
391639,0.000000,3148.385010,1
391640,0.000000,3134.980713,1
391641,0.000000,3110.951904,1
391642,0.000000,3408.316406,1
391643,0.000000,3256.982422,1
391644,0.000000,3581.750977,1
391645,0.000000,3256.982422,1
391646,0.000000,3581.750977,1
391647,0.000000,4061.397461,1
391648,0.000000,3587.451904,1
391649,0.000000,2876.846191,1
391650,0.000000,3087.434082,1
391651,0.000000,4061.397461,1
391652,0.000000,3439.479004,1
391653,0.000000,3285.975098,1
391654,0.000000,3764.248047,1
391655,0.000000,2876.846191,1
391656,0.000000,3201.500488,1
391657,0.000000,3778.558594,1
391658,0.000000,3256.982422,1
391659,0.000000,3330.199951,1
391660,0.000000,3927.735352,1
391661,0.000000,3927.735596,1
391662,0.000000,4252.504395,1
391663,0.000000,4053.558105,1
391664,0.000000,3876.786865,1
391665,0.000000,3920.251953,1
391666,0.000000,4384.028320,1
391667,0.000000,4053.558105,1
391668,0.000000,4074.315430,1
391669,0.000000,4236.055176,1
391670,0.000000,3892.810059,1
391671,0.000000,3970.185547,1
391672,0.000000,4582.974121,1
391673,0.000000,4384.028320,1
391674,0.000000,4053.558105,1
391675,0.000000,4099.966797,1
391676,0.000000,4053.558350,1
391677,0.000000,4236.055176,1
391678,0.000000,4053.558350,1
391679,0.000000,4252.503906,1
391680,0.000000,4252.504395,1
391681,0.000000,4252.503906,1
391682,0.000000,4582.973633,1
391683,0.000000,4252.503906,1
391684,0.000000,4435.000977,1
391685,0.000000,4197.022461,1
391686,0.000000,4298.912598,1
391687,0.000000,4582.973633,1
391688,0.000000,4252.503906,1
391689,0.000000,4435.000977,1
391690,0.000000,4252.503906,1
391691,0.000000,4053.598145,1
391692,0.000000,4252.503906,1
391693,0.000000,4435.001465,1
391694,0.000000,4252.503906,1
391695,0.000000,4252.503906,1
391696,0.000000,4073.550049,1
391697,0.000000,4252.503906,1
391698,0.000000,4435.000977,1
391699,0.000000,4582.974121,1
391700,0.000000,4309.510742,1
391701,0.000000,4582.974121,1
391702,0.000000,4252.503906,1
391703,0.000000,4197.022461,1
391704,0.000000,4252.503906,1
391705,0.000000,4272.506836,1
391706,0.000000,4252.503906,1
391707,0.000000,4582.973633,1
391708,0.000000,4252.503906,1
391709,0.000000,4252.504395,1
391710,0.000000,3927.735352,1
391711,0.000000,3871.101562,1
391712,0.000000,4435.000977,1
391713,0.000000,4252.503906,1
391714,0.000000,4252.504395,1
391715,0.000000,4435.000977,1
391716,0.000000,4252.503906,1
391717,0.000000,4435.001465,1
391718,0.000000,4435.000977,1
391719,0.000000,4435.000977,1
391720,0.000000,4435.000977,1
391721,0.000000,3995.934082,1
391722,0.000000,4435.000977,1
391723,0.000000,4435.000977,1
391724,0.000000,4464.220215,1
391725,0.000000,4171.891602,1
391726,0.000000,4435.000977,1
391727,0.000000,4765.470703,1
391728,0.000000,4435.000977,1
391729,0.000000,4435.000977,1
391730,0.000000,4435.000977,1
391731,0.000000,4765.470703,1
391732,0.000000,4435.000977,1
391733,0.000000,4435.000977,1
391734,0.000000,4435.000977,1
391735,0.000000,4435.000977,1
391736,0.000000,4046.129395,1
391737,0.000000,4435.000977,1
391738,0.000000,4435.000977,1
391739,0.000000,4765.470703,1
391740,0.000000,4435.000977,1
391741,0.000000,4765.470703,1
391742,0.000000,4765.470703,1
391743,0.000000,4765.470703,1
391744,0.000000,4765.471191,1
391745,0.000000,4765.470703,1
391746,0.000000,4472.158203,1
391747,0.000000,4602.976562,1
391748,0.000000,4602.976562,1
391749,0.000000,4602.976562,1
391750,0.000000,4765.471191,1
391751,0.000000,4602.976562,1
391752,0.000000,4205.935547,1
392000,41.359928,3747.031006,0
393000,0.685958,3523.262695,0
394000,0.011377,3523.262695,0
395000,0.000157,3523.262695,0
396000,0.000003,3445.780273,0
397000,0.000000,3523.262695,0
398000,0.000000,3523.262695,0
399000,0.000000,3523.262695,0
400000,0.000000,3523.262695,0
401000,0.000000,3361.079590,0
402000,0.000000,3523.262695,0
403000,0.000000,3445.780273,0
404000,0.000000,3445.780273,0
405000,0.000000,3361.079590,0
406000,0.000000,3523.262695,0
407000,0.000000,3523.262695,0
408000,0.000000,3361.079590,0
409000,0.000000,3523.262695,0
410000,0.000000,3361.079590,0
411000,0.000000,3361.079590,0
412000,0.000000,3445.780273,0
413000,0.000000,3523.262695,0
414000,0.000000,3523.262695,0
415000,0.000000,3523.262695,0
416000,0.000000,3523.262695,0
417000,0.000000,3445.780273,0
418000,0.000000,3445.780273,0
419000,0.000000,3523.262695,0
420000,0.000000,3361.079590,0
421000,0.000000,3445.780273,0
421768,0.000000,3286.865234,1
421769,0.000000,3581.750977,1
421770,0.000000,3278.690918,1
421771,0.000000,3087.434082,1
421772,0.000000,3256.982422,1
421773,0.000000,3408.316406,1
421774,0.000000,4061.397461,1
421775,0.000000,3256.981689,1
421776,0.000000,3256.982422,1
421777,0.000000,3927.735352,1
421778,0.000000,3927.735596,1
421779,0.000000,4258.205078,1
421780,0.000000,3927.735352,1
421781,0.000000,3872.253662,1
421782,0.000000,4252.504395,1
421783,0.000000,4110.232422,1
421784,0.000000,4258.205078,1
421785,0.000000,4258.205078,1
421786,0.000000,4258.205078,1
421787,0.000000,3927.735352,1
421788,0.000000,4435.001465,1
421789,0.000000,4252.504395,1
421790,0.000000,3730.927734,1
421791,0.000000,3730.927734,1
421792,0.000000,3675.445801,1
421793,0.000000,3730.927734,1
421794,0.000000,3634.422852,1
421795,0.000000,3634.422852,1
421796,0.000000,3437.615234,1
421797,0.000000,4141.688477,1
421798,0.000000,3437.615234,1
421799,0.000000,3730.927734,1
421800,0.000000,3664.625977,1
421801,0.000000,4061.397461,1
421802,0.000000,3927.735352,1
421803,0.000000,3884.625977,1
421804,0.000000,4238.193359,1
421805,0.000000,3869.344727,1
421806,0.000000,3664.625977,1
421807,0.000000,4061.397461,1
421808,0.000000,3675.445801,1
421809,0.000000,3622.330566,1
421810,0.000000,3730.995605,1
421811,0.000000,3721.347168,1
421812,0.000000,3532.021484,1
421813,0.000000,3882.261719,1
421814,0.000000,3675.445801,1
421815,0.000000,3741.991211,1
421816,0.000000,3763.699707,1
421817,0.000000,3949.443848,1
421818,0.000000,3728.829590,1
421819,0.000000,3824.405762,1
421820,0.000000,3687.029297,1
421821,0.000000,3949.443848,1
421822,0.000000,4011.103516,1
421823,0.000000,4098.198242,1
421824,0.000000,4274.212891,1
421825,0.000000,3893.962158,1
421826,0.000000,3893.962158,1
421827,0.000000,3949.443848,1
421828,0.000000,3840.846680,1
421829,0.000000,4440.702148,1
421830,0.000000,3764.614502,1
421831,0.000000,3824.405762,1
421832,0.000000,4274.212891,1
421833,0.000000,3949.443848,1
421834,0.000000,3728.829590,1
421835,0.000000,3939.863770,1
421836,0.000000,3645.221191,1
421837,0.000000,4279.913574,1
421838,0.000000,3947.737793,1
421839,0.000000,3911.286621,1
421840,0.000000,3932.043945,1
421841,0.000000,3595.483398,1
421842,0.000000,3913.424805,1
421843,0.000000,3752.636230,1
421844,0.000000,3371.233398,1
421845,0.000000,3926.354736,1
421846,0.000000,3570.139160,1
421847,0.000000,3909.589844,1
421848,0.000000,3748.791992,1
421849,0.000000,3926.354736,1
421850,0.000000,3761.601562,1
421851,0.000000,4092.071533,1
421852,0.000000,4119.197754,1
422000,60.037636,3936.768555,0
423000,0.995730,3547.896973,0
424000,0.016514,3775.979980,0
425000,0.000274,3792.022949,0
426000,0.000004,3462.823242,0
427000,0.000000,3462.823242,0
428000,0.000000,3775.979980,0
429000,0.000000,3813.664062,0
430000,0.000000,3547.896973,0
431000,0.000000,3505.922852,0
432000,0.000000,3792.022949,0
433000,0.000000,3462.823242,0
434000,0.000000,3547.896973,0
435000,0.000000,3813.664062,0
436000,0.000000,3543.606689,0
437000,0.000000,3547.896973,0
438000,0.000000,3484.463867,0
439000,0.000000,3256.380859,0
440000,0.000000,3775.979980,0
441000,0.000000,3462.823242,0
442000,0.000000,3462.823242,0
443000,0.000000,3775.979980,0
444000,0.000000,3543.606689,0
445000,0.000000,3505.922852,0
446000,0.000000,3543.606689,0
447000,0.000000,3462.823242,0
448000,0.000000,3462.823242,0
449000,0.000000,3256.380859,0
450000,0.000000,3462.823242,0
451000,0.000000,3299.480469,0
451868,0.000000,3256.982422,1
451869,0.000000,3254.843994,1
451870,0.000000,3587.452148,1
451871,0.000000,3256.982422,1
451872,0.000000,3581.750977,1
451873,0.000000,3058.076416,1
451874,0.000000,3581.750977,1
451875,0.000000,3927.735352,1
451876,0.000000,3927.735352,1
451877,0.000000,4258.205078,1
451878,0.000000,4110.232422,1
451879,0.000000,4258.205078,1
451880,0.000000,4258.205078,1
451881,0.000000,3927.735596,1
451882,0.000000,4110.232422,1
451883,0.000000,3927.735352,1
451884,0.000000,3568.041260,1
451885,0.000000,4252.504395,1
451886,0.000000,4582.974121,1
451887,0.000000,4252.503906,1
451888,0.000000,4582.973633,1
451889,0.000000,4252.503906,1
451890,0.000000,4435.001465,1
451891,0.000000,4435.001465,1
451892,0.000000,4447.931152,1
451893,0.000000,4765.470703,1
451894,0.000000,4435.001465,1
451895,0.000000,4435.001465,1
451896,0.000000,4765.471191,1
451897,0.000000,4765.470703,1
451898,0.000000,4435.000977,1
451899,0.000000,4435.000977,1
451900,0.000000,3940.452637,1
451901,0.000000,4435.001465,1
451902,0.000000,4435.000977,1
451903,0.000000,4435.000977,1
451904,0.000000,4435.000977,1
451905,0.000000,4435.000977,1
451906,0.000000,4119.197754,1
451907,0.000000,4004.155762,1
451908,0.000000,4435.001465,1
451909,0.000000,4435.000977,1
451910,0.000000,4435.000977,1
451911,0.000000,4765.471191,1
451912,0.000000,4765.471191,1
451913,0.000000,4435.000977,1
451914,0.000000,4435.001465,1
451915,0.000000,4765.471191,1
451916,0.000000,4765.471191,1
451917,0.000000,4765.470703,1
451918,0.000000,4765.471191,1
451919,0.000000,4765.470703,1
451920,0.000000,4765.471191,1
451921,0.000000,4765.470703,1
451922,0.000000,4765.471191,1
451923,0.000000,4765.470703,1
451924,0.000000,4765.471191,1
451925,0.000000,4765.471191,1
451926,0.000000,4765.470703,1
451927,0.000000,4765.470703,1
451928,0.000000,4765.471191,1
451929,0.000000,4765.470703,1
451930,0.000000,4472.158203,1
451931,0.000000,4472.158203,1
451932,0.000000,4289.729492,1
451933,0.000000,4765.471191,1
451934,0.000000,4502.361816,1
451935,0.000000,4472.158203,1
451936,0.000000,4472.158203,1
451937,0.000000,4472.158203,1
451938,0.000000,4765.470703,1
451939,0.000000,4289.661621,1
451940,0.000000,4765.471191,1
451941,0.000000,4765.470703,1
451942,0.000000,4765.471191,1
451943,0.000000,4765.471191,1
451944,0.000000,4334.625000,1
451945,0.000000,4765.471191,1
451946,0.000000,4765.470703,1
451947,0.000000,4765.471191,1
451948,0.000000,4765.471191,1
451949,0.000000,4765.471191,1
451950,0.000000,4765.470703,1
451951,0.000000,4765.470703,1
451952,0.000000,4437.969727,1
451953,0.000000,4765.470703,1
451954,0.000000,4620.725586,1
451955,0.000000,4591.968750,1
451956,0.000000,4629.646484,1
451957,0.000000,4765.471191,1
451958,0.000000,4566.524902,1
451959,0.000000,4765.470703,1
451960,0.000000,4393.022461,1
451961,0.000000,4185.111816,1
451962,0.000000,4604.682617,1
451963,0.000000,4566.524902,1
451964,0.000000,4765.470703,1
451965,0.000000,4566.524902,1
451966,0.000000,4765.470703,1
451967,0.000000,4566.524902,1
451968,0.000000,4566.524902,1
451969,0.000000,4566.524902,1
451970,0.000000,4282.463867,1
451971,0.000000,4566.524902,1
451972,0.000000,4765.470703,1
451973,0.000000,4765.470703,1
451974,0.000000,4765.470703,1
451975,0.000000,4765.471191,1
451976,0.000000,4765.470703,1
451977,0.000000,4765.470703,1
452000,105.000000,4566.514648,0
453000,1.741434,3653.501953,0
454000,0.028882,3749.861816,0
455000,0.000398,3749.861816,0
456000,0.000007,3769.979492,0
457000,0.000000,3749.861816,0
458000,0.000000,3749.861816,0
459000,0.000000,3749.861816,0
460000,0.000000,3499.684814,0
461000,0.000000,3749.861816,0
462000,0.000000,3868.800781,0
463000,0.000000,3749.861816,0
464000,0.000000,4186.092773,0
465000,0.000000,4165.974609,0
466000,0.000000,4165.974609,0
467000,0.000000,3749.861816,0
468000,0.000000,4139.095703,0
469000,0.000000,3950.676025,0
470000,0.000000,3749.861816,0
471000,0.000000,3749.861816,0
472000,0.000000,3950.676025,0
473000,0.000000,3903.679199,0
474000,0.000000,4165.974609,0
475000,0.000000,4186.092773,0
476000,0.000000,3499.684814,0
477000,0.000000,4139.095703,0
478000,0.000000,3749.861816,0
479000,0.000000,3749.861816,0
480000,0.000000,3749.861816,0
481000,0.000000,3903.679199,0
481993,0.000000,3543.045410,1
481994,0.000000,3265.977051,1
481995,0.000000,3286.865234,1
481996,0.000000,3581.750977,1
481997,0.000000,3256.982422,1
481998,0.000000,3439.479004,1
481999,0.000000,3395.399414,1
482000,0.000000,3581.750977,1
482001,0.000000,3581.750977,1
482002,0.000000,3581.750977,1
482003,0.000000,3123.676025,1
482004,0.000000,3256.982422,1
482005,0.000000,3328.752197,1
482006,0.000000,3912.220703,1
482007,0.000000,3247.402100,1
482008,0.000000,3730.927734,1
482009,0.000000,3587.452148,1
482010,0.000000,3730.927734,1
482011,0.000000,3927.735352,1
482012,0.000000,4079.001953,1
482013,0.000000,4110.232422,1
482014,0.000000,4258.205566,1
482015,0.000000,4252.504395,1
482016,0.000000,4582.973633,1
482017,0.000000,4252.503906,1
482018,0.000000,4252.503906,1
482019,0.000000,4435.000977,1
482020,0.000000,4252.503906,1
482021,0.000000,4252.503906,1
482022,0.000000,4252.503906,1
482023,0.000000,4381.008789,1
482024,0.000000,4252.503906,1
482025,0.000000,4252.503906,1
482026,0.000000,4582.974121,1
482027,0.000000,4274.212891,1
482028,0.000000,3949.444092,1
482029,0.000000,4274.212891,1
482030,0.000000,4274.212891,1
482031,0.000000,3546.332520,1
482032,0.000000,4279.914062,1
482033,0.000000,4279.914062,1
482034,0.000000,3650.511475,1
482035,0.000000,3687.029785,1
482036,0.000000,3863.700195,1
482037,0.000000,3893.962402,1
482038,0.000000,4435.001465,1
482039,0.000000,3865.810547,1
482040,0.000000,4091.783691,1
482041,0.000000,4077.404297,1
482042,0.000000,3873.035400,1
482043,0.000000,3949.443848,1
482044,0.000000,4077.404297,1
482045,0.000000,4110.232422,1
482046,0.000000,4050.444824,1
482047,0.000000,4435.000977,1
482048,0.000000,4077.948242,1
482049,0.000000,3552.402832,1
482050,0.000000,3645.221191,1
482051,0.000000,4279.914062,1
482052,0.000000,3750.487305,1
482053,0.000000,4279.914062,1
482054,0.000000,3949.443848,1
482055,0.000000,4110.232422,1
482056,0.000000,3949.443848,1
482057,0.000000,4070.562500,1
482058,0.000000,3949.444336,1
482059,0.000000,4274.212891,1
482060,0.000000,4110.232422,1
482061,0.000000,3552.402832,1
482062,0.000000,3683.574707,1
482063,0.000000,3683.574707,1
482064,0.000000,4174.833008,1
482065,0.000000,3834.841064,1
482066,0.000000,4014.044434,1
482067,0.000000,4008.343506,1
482068,0.000000,4008.343506,1
482069,0.000000,4008.343262,1
482070,0.000000,4014.044434,1
482071,0.000000,3771.861328,1
482072,0.000000,3683.574707,1
482073,0.000000,4169.131836,1
482074,0.000000,3750.487305,1
482075,0.000000,3949.443848,1
482076,0.000000,4008.343262,1
482077,0.000000,4435.000977,1
482078,0.000000,4765.470703,1
482079,0.000000,4435.000977,1
482080,0.000000,4435.000977,1
482081,0.000000,4435.000977,1
482082,0.000000,4435.000977,1
482083,0.000000,4765.470703,1
482084,0.000000,4765.471191,1
482085,0.000000,4765.470703,1
482086,0.000000,4566.514648,1
482087,0.000000,4568.663086,1
482088,0.000000,4566.514648,1
482089,0.000000,4566.514648,1
482090,0.000000,4579.727051,1
482091,0.000000,4579.727051,1
482092,0.000000,4424.229004,1
482093,0.000000,4275.350586,1
482094,0.000000,4579.726562,1
482095,0.000000,4472.158203,1
482096,0.000000,4579.726562,1
482097,0.000000,4017.093994,1
482098,0.000000,4579.726562,1
482099,0.000000,4579.726562,1
482100,0.000000,4077.681885,1
482101,0.000000,4765.471191,1
482102,0.000000,4380.781250,1
482103,0.000000,4765.470703,1
482104,0.000000,4472.158203,1
482105,0.000000,4579.726562,1
482106,0.000000,4376.076660,1
482107,0.000000,4424.229004,1
482108,0.000000,4568.663574,1
482109,0.000000,4579.726562,1
482110,0.000000,4765.471191,1
482111,0.000000,4765.470703,1
482112,0.000000,4579.727051,1
482113,0.000000,4193.775391,1
482114,0.000000,4579.726562,1
482115,0.000000,4579.726562,1
482116,0.000000,4017.093994,1
482117,0.000000,4579.726562,1
482118,0.000000,4765.470703,1
482119,0.000000,4077.681885,1
482120,0.000000,4017.093994,1
482121,0.000000,4202.837891,1
482122,0.000000,4313.857422,1
482123,0.000000,4579.727051,1
482124,0.000000,4313.857910,1
483000,3.045600,3914.212646,0
484000,0.050512,3914.212891,0
485000,0.000838,4121.078125,0
486000,0.000012,3767.329590,0
487000,0.000000,3767.329590,0
488000,0.000000,3725.064941,0
489000,0.000000,3729.645752,0
490000,0.000000,3369.791992,0
491000,0.000000,3369.791992,0
492000,0.000000,3974.195312,0
493000,0.000000,3687.380859,0
494000,0.000000,3725.064941,0
495000,0.000000,3618.922363,0
496000,0.000000,3729.645752,0
497000,0.000000,3729.645996,0
498000,0.000000,3973.481201,0
499000,0.000000,3729.645752,0
500000,0.000000,3369.791992,0
501000,0.000000,3618.922363,0
502000,0.000000,3687.380859,0
503000,0.000000,3687.380859,0
504000,0.000000,3729.645752,0
505000,0.000000,3936.511230,0
506000,0.000000,3729.645752,0
507000,0.000000,3369.791992,0
508000,0.000000,3525.342041,0
509000,0.000000,3526.056152,0
510000,0.000000,3526.056152,0
511000,0.000000,3207.753418,0
512000,0.000000,3525.342285,0
512140,0.000000,3764.248047,1
512141,0.000000,3730.927734,1
512142,0.000000,3286.201172,1
512143,0.000000,3453.790039,1
512144,0.000000,3256.982422,1
512145,0.000000,3190.680664,1
512146,0.000000,3581.750977,1
512147,0.000000,3328.752197,1
512148,0.000000,3453.790039,1
512149,0.000000,3730.927734,1
512150,0.000000,3256.982422,1
512151,0.000000,3912.220703,1
512152,0.000000,3453.790039,1
512153,0.000000,3148.385010,1
512154,0.000000,3607.891113,1
512155,0.000000,3267.092773,1
512156,0.000000,3581.750977,1
512157,0.000000,3587.452148,1
512158,0.000000,3256.982422,1
512159,0.000000,3581.750977,1
512160,0.000000,3058.076416,1
512161,0.000000,2885.811768,1
512162,0.000000,3730.927734,1
512163,0.000000,3413.935303,1
512164,0.000000,3190.680664,1
512165,0.000000,4061.397461,1
512166,0.000000,3201.500488,1
512167,0.000000,4061.397461,1
512168,0.000000,3453.790039,1
512169,0.000000,3439.479492,1
512170,0.000000,3596.432617,1
512171,0.000000,3636.287109,1
512172,0.000000,3913.424805,1
512173,0.000000,3764.248047,1
512174,0.000000,3439.479248,1
512175,0.000000,3913.424805,1
512176,0.000000,3769.949219,1
512177,0.000000,3913.424805,1
512178,0.000000,3961.055908,1
512179,0.000000,3636.287109,1
512180,0.000000,3769.948975,1
512181,0.000000,3439.479492,1
512182,0.000000,4094.717773,1
512183,0.000000,3913.424805,1
512184,0.000000,3439.479248,1
512185,0.000000,4243.894531,1
512186,0.000000,3636.287109,1
512187,0.000000,4110.232422,1
512188,0.000000,4435.000977,1
512189,0.000000,4440.702148,1
512190,0.000000,4110.232422,1
512191,0.000000,4435.000977,1
512192,0.000000,4435.000977,1
512193,0.000000,4435.001465,1
512194,0.000000,4435.000977,1
512195,0.000000,4435.000977,1
512196,0.000000,4435.000977,1
512197,0.000000,4765.470703,1
512198,0.000000,4765.470703,1
512199,0.000000,4765.470703,1
512200,0.000000,4435.000977,1
512201,0.000000,4435.000977,1
512202,0.000000,4425.420898,1
512203,0.000000,3872.368164,1
512204,0.000000,4435.000977,1
512205,0.000000,4765.470703,1
512206,0.000000,4435.000977,1
512207,0.000000,4435.000977,1
512208,0.000000,4765.470703,1
512209,0.000000,4274.212891,1
512210,0.000000,4435.000977,1
512211,0.000000,4765.470703,1
512212,0.000000,4435.000977,1
512213,0.000000,4765.470703,1
512214,0.000000,4435.000977,1
512215,0.000000,4435.001465,1
512216,0.000000,4435.000977,1
512217,0.000000,4435.000977,1
512218,0.000000,4435.000977,1
512219,0.000000,4435.000977,1
512220,0.000000,4236.055176,1
512221,0.000000,4566.524902,1
512222,0.000000,4236.055664,1
512223,0.000000,4236.055176,1
512224,0.000000,4435.000977,1
512225,0.000000,4236.055176,1
512226,0.000000,4236.055176,1
512227,0.000000,4435.000977,1
512228,0.000000,3961.055908,1
512229,0.000000,4236.055176,1
512230,0.000000,4236.055176,1
512231,0.000000,4236.055176,1
512232,0.000000,4435.000977,1
512233,0.000000,4236.055176,1
512234,0.000000,4435.000977,1
512235,0.000000,4435.000977,1
512236,0.000000,4435.000977,1
512237,0.000000,4765.470703,1
512238,0.000000,4236.055176,1
512239,0.000000,4282.463867,1
512240,0.000000,4236.055664,1
512241,0.000000,4236.055664,1
512242,0.000000,4236.055176,1
512243,0.000000,4236.055176,1
512244,0.000000,4435.000977,1
512245,0.000000,4435.000977,1
512246,0.000000,4274.212891,1
512247,0.000000,4236.055176,1
512248,0.000000,4435.001465,1
512249,0.000000,4236.055176,1
512250,0.000000,3970.185791,1
512251,0.000000,4236.055176,1
512252,0.000000,4566.525391,1
512253,0.000000,4236.055176,1
512254,0.000000,4566.524902,1
512255,0.000000,4236.055176,1
512256,0.000000,4435.001465,1
512257,0.000000,4435.000977,1
512258,0.000000,4226.475098,1
512259,0.000000,4236.055176,1
512260,0.000000,4236.055176,1
512261,0.000000,4049.357910,1
512262,0.000000,4435.000977,1
512263,0.000000,4236.055176,1
512264,0.000000,4236.055176,1
512265,0.000000,4384.810059,1
512266,0.000000,4236.055176,1
512267,0.000000,3970.185791,1
512268,0.000000,4566.525391,1
512269,0.000000,4236.055176,1
512270,0.000000,4236.055176,1
512271,0.000000,4236.055176,1
512272,0.000000,4236.055176,1
512273,0.000000,4236.055176,1
512274,0.000000,4435.001465,1
512275,0.000000,4566.524902,1
512276,0.000000,4238.193848,1
512277,0.000000,4080.488770,1
512278,0.000000,4238.193359,1
512279,0.000000,4435.001465,1
513000,5.326460,4055.695801,0
514000,0.088340,3972.323730,0
515000,0.001465,3972.323730,0
516000,0.000024,3972.323730,0
517000,0.000000,3972.323730,0
518000,0.000000,3983.387939,0
519000,0.000000,3972.323730,0
520000,0.000000,3983.387939,0
521000,0.000000,3972.323730,0
522000,0.000000,3983.387939,0
523000,0.000000,3972.323730,0
524000,0.000000,3972.323730,0
525000,0.000000,3972.323730,0
526000,0.000000,3972.323730,0
527000,0.000000,3972.323730,0
528000,0.000000,3972.323730,0
529000,0.000000,3972.323730,0
530000,0.000000,3983.387939,0
531000,0.000000,3983.387939,0
532000,0.000000,3738.286133,0
533000,0.000000,3972.323730,0
534000,0.000000,3972.323730,0
535000,0.000000,3972.323730,0
536000,0.000000,3983.387939,0
537000,0.000000,3972.323730,0
538000,0.000000,3972.323730,0
539000,0.000000,3738.286133,0
540000,0.000000,3972.323730,0
541000,0.000000,3972.323730,0
542000,0.000000,3738.286133,0
542295,0.000000,3581.750977,1
542296,0.000000,3778.558594,1
542297,0.000000,3764.248047,1
542298,0.000000,3148.385010,1
542299,0.000000,3413.935303,1
542300,0.000000,3778.558594,1
542301,0.000000,3201.500488,1
542302,0.000000,3453.790039,1
542303,0.000000,3256.982422,1
542304,0.000000,3439.479004,1
542305,0.000000,3256.981689,1
542306,0.000000,4061.397461,1
542307,0.000000,3587.452148,1
542308,0.000000,3587.451904,1
542309,0.000000,3439.479492,1
542310,0.000000,3408.316406,1
542311,0.000000,3453.790039,1
542312,0.000000,3256.982422,1
542313,0.000000,3453.790039,1
542314,0.000000,3256.982422,1
542315,0.000000,3439.479004,1
542316,0.000000,3913.424805,1
542317,0.000000,4435.000977,1
542318,0.000000,4110.232422,1
542319,0.000000,3985.194336,1
542320,0.000000,3913.424805,1
542321,0.000000,4110.232422,1
542322,0.000000,4110.232422,1
542323,0.000000,4110.232422,1
542324,0.000000,4110.232422,1
542325,0.000000,4440.702148,1
542326,0.000000,4110.232422,1
542327,0.000000,4110.232422,1
542328,0.000000,4110.232422,1
542329,0.000000,4435.000977,1
542330,0.000000,4435.000977,1
542331,0.000000,4440.702148,1
542332,0.000000,4110.232422,1
542333,0.000000,4435.000977,1
542334,0.000000,4435.000977,1
542335,0.000000,4110.232422,1
542336,0.000000,4110.232422,1
542337,0.000000,4110.232422,1
542338,0.000000,4110.232422,1
542339,0.000000,4435.001465,1
542340,0.000000,4435.000977,1
542341,0.000000,4110.232422,1
542342,0.000000,4110.232422,1
542343,0.000000,4435.001465,1
542344,0.000000,4110.232422,1
542345,0.000000,4435.001465,1
542346,0.000000,4435.000977,1
542347,0.000000,4435.000977,1
542348,0.000000,4110.232422,1
