Iteracion,Temperatura,Calidad,Fase
165996,0.000000,11038.052734,1
165997,0.000000,11075.888672,1
165998,0.000000,10534.083008,1
165999,0.000000,11038.052734,1
166000,0.000000,11038.052734,1
166001,0.000000,11075.887695,1
166002,0.000000,10761.941406,1
166003,0.000000,10761.941406,1
166004,0.000000,10127.450195,1
166005,0.000000,10733.200195,1
166006,0.000000,10761.941406,1
166007,0.000000,11075.888672,1
166008,0.000000,10761.941406,1
166009,0.000000,11038.052734,1
166010,0.000000,11217.595703,1
166011,0.000000,11014.352539,1
166012,0.000000,11038.052734,1
166013,0.000000,11038.052734,1
166014,0.000000,10421.909180,1
166015,0.000000,11038.052734,1
166016,0.000000,11295.347656,1
166017,0.000000,10761.941406,1
166018,0.000000,10761.941406,1
166019,0.000000,10999.599609,1
166020,0.000000,10761.941406,1
166021,0.000000,11295.347656,1
166022,0.000000,11217.595703,1
166023,0.000000,11295.347656,1
166024,0.000000,11217.595703,1
166025,0.000000,11038.052734,1
166026,0.000000,10761.941406,1
166027,0.000000,10761.941406,1
166028,0.000000,10768.396484,1
166029,0.000000,11038.052734,1
166030,0.000000,11038.052734,1
166031,0.000000,11217.595703,1
166032,0.000000,11075.888672,1
166033,0.000000,11295.347656,1
166034,0.000000,11038.052734,1
166035,0.000000,10761.941406,1
166036,0.000000,11295.347656,1
166037,0.000000,10761.941406,1
166038,0.000000,11217.595703,1
166039,0.000000,10761.941406,1
166040,0.000000,10637.238281,1
166041,0.000000,10761.941406,1
166042,0.000000,11038.052734,1
166043,0.000000,11075.888672,1
166044,0.000000,10761.941406,1
166045,0.000000,11038.052734,1
166046,0.000000,11075.888672,1
166047,0.000000,9954.401367,1
166048,0.000000,11075.888672,1
166049,0.000000,11217.595703,1
166050,0.000000,11217.595703,1
166051,0.000000,11217.595703,1
166052,0.000000,11295.347656,1
166053,0.000000,10761.941406,1
166054,0.000000,10761.941406,1
166055,0.000000,11217.595703,1
166056,0.000000,10638.265625,1
166057,0.000000,10761.941406,1
166058,0.000000,11217.595703,1
166059,0.000000,11075.888672,1
166060,0.000000,10761.941406,1
166061,0.000000,11038.052734,1
166062,0.000000,9954.401367,1
166063,0.000000,10761.941406,1
166064,0.000000,11075.887695,1
166065,0.000000,10761.941406,1
166066,0.000000,11295.347656,1
166067,0.000000,10761.941406,1
166068,0.000000,11217.595703,1
166069,0.000000,10421.909180,1
166070,0.000000,11295.347656,1
166071,0.000000,11217.595703,1
166072,0.000000,10761.941406,1
166073,0.000000,11295.347656,1
166074,0.000000,11217.595703,1
166075,0.000000,11014.352539,1
166076,0.000000,11075.888672,1
166077,0.000000,10761.941406,1
166078,0.000000,11295.347656,1
166079,0.000000,11038.052734,1
166080,0.000000,10598.789062,1
166081,0.000000,10761.941406,1
166082,0.000000,10736.532227,1
166083,0.000000,10761.941406,1
166084,0.000000,11014.352539,1
166085,0.000000,11075.888672,1
166086,0.000000,11014.352539,1
166087,0.000000,11075.888672,1
166088,0.000000,10761.941406,1
166089,0.000000,11075.888672,1
166090,0.000000,11295.347656,1
166091,0.000000,10761.941406,1
166092,0.000000,11038.052734,1
166093,0.000000,10761.941406,1
166094,0.000000,10761.941406,1
166095,0.000000,11075.887695,1
166096,0.000000,11217.595703,1
166097,0.000000,11217.595703,1
166098,0.000000,11295.347656,1
166099,0.000000,11217.595703,1
166100,0.000000,10127.450195,1
166101,0.000000,11038.052734,1
166102,0.000000,11075.888672,1
166103,0.000000,11038.052734,1
166104,0.000000,10761.941406,1
166105,0.000000,9954.401367,1
166106,0.000000,11295.347656,1
166107,0.000000,10761.941406,1
166108,0.000000,10761.941406,1
166109,0.000000,11075.888672,1
166110,0.000000,11038.052734,1
166111,0.000000,11217.595703,1
166112,0.000000,10761.941406,1
166113,0.000000,11217.595703,1
166114,0.000000,11295.347656,1
166115,0.000000,11038.052734,1
166116,0.000000,11075.888672,1
166117,0.000000,11075.888672,1
166118,0.000000,10736.532227,1
166119,0.000000,11038.052734,1
166120,0.000000,11295.347656,1
166121,0.000000,11038.052734,1
166122,0.000000,11217.595703,1
166123,0.000000,11075.888672,1
166124,0.000000,11038.052734,1
166125,0.000000,11075.888672,1
166126,0.000000,11295.347656,1
166127,0.000000,11038.052734,1
166128,0.000000,11295.347656,1
166129,0.000000,10761.941406,1
166130,0.000000,11075.888672,1
166131,0.000000,11038.052734,1
166132,0.000000,11075.888672,1
166133,0.000000,11038.052734,1
166134,0.000000,11217.595703,1
166135,0.000000,10761.941406,1
166136,0.000000,11038.052734,1
166137,0.000000,10761.941406,1
166138,0.000000,11217.595703,1
166139,0.000000,10761.941406,1
166140,0.000000,11075.888672,1
166141,0.000000,10761.941406,1
166142,0.000000,11038.052734,1
166143,0.000000,11295.347656,1
166144,0.000000,10761.941406,1
166145,0.000000,10761.941406,1
166146,0.000000,11217.595703,1
166147,0.000000,10761.941406,1
166148,0.000000,10724.046875,1
166149,0.000000,10761.941406,1
166150,0.000000,11038.052734,1
166151,0.000000,10761.941406,1
166152,0.000000,10761.941406,1
166153,0.000000,10922.538086,1
166154,0.000000,11075.888672,1
166155,0.000000,10761.941406,1
166156,0.000000,11295.347656,1
166157,0.000000,10768.396484,1
166158,0.000000,11075.888672,1
166159,0.000000,11075.888672,1
166160,0.000000,11217.595703,1
166161,0.000000,11075.887695,1
166162,0.000000,11295.347656,1
166163,0.000000,11075.888672,1
166164,0.000000,11295.347656,1
166165,0.000000,9954.401367,1
166166,0.000000,11217.595703,1
166167,0.000000,11038.052734,1
166168,0.000000,10761.941406,1
166169,0.000000,10761.941406,1
166170,0.000000,11295.347656,1
166171,0.000000,11295.347656,1
166172,0.000000,10761.941406,1
166173,0.000000,11217.595703,1
166174,0.000000,11075.888672,1
166175,0.000000,10761.941406,1
166176,0.000000,11038.052734,1
166177,0.000000,10638.265625,1
166178,0.000000,10421.909180,1
166179,0.000000,11217.595703,1
166180,0.000000,11217.595703,1
166181,0.000000,10637.238281,1
166182,0.000000,11038.052734,1
166183,0.000000,11295.347656,1
166184,0.000000,11075.888672,1
166185,0.000000,11295.347656,1
166186,0.000000,11038.052734,1
166187,0.000000,11075.888672,1
166188,0.000000,10761.941406,1
166189,0.000000,11038.052734,1
166190,0.000000,11075.888672,1
166191,0.000000,11075.888672,1
166192,0.000000,10761.941406,1
166193,0.000000,11038.052734,1
166194,0.000000,10768.396484,1
166195,0.000000,10761.941406,1
166196,0.000000,11075.888672,1
166197,0.000000,11295.347656,1
166198,0.000000,10761.941406,1
166199,0.000000,10922.538086,1
166200,0.000000,11295.347656,1
166201,0.000000,11038.052734,1
166202,0.000000,10730.479492,1
166203,0.000000,11295.347656,1
166204,0.000000,11038.052734,1
166205,0.000000,10761.941406,1
166206,0.000000,11295.347656,1
166207,0.000000,11038.052734,1
166208,0.000000,11038.052734,1
166209,0.000000,11217.595703,1
166210,0.000000,10761.941406,1
166211,0.000000,10761.941406,1
166212,0.000000,11075.888672,1
166213,0.000000,11038.052734,1
166214,0.000000,11038.052734,1
166215,0.000000,11014.352539,1
166216,0.000000,11038.052734,1
166217,0.000000,11038.052734,1
166218,0.000000,11295.347656,1
166219,0.000000,11217.595703,1
166220,0.000000,10716.728516,1
166221,0.000000,11075.888672,1
166222,0.000000,11038.052734,1
166223,0.000000,10761.941406,1
166224,0.000000,11295.347656,1
166225,0.000000,11217.595703,1
166226,0.000000,10761.941406,1
166227,0.000000,11075.888672,1
166228,0.000000,10730.479492,1
166229,0.000000,11038.052734,1
166230,0.000000,11217.595703,1
166231,0.000000,11075.888672,1
166232,0.000000,11217.595703,1
166233,0.000000,11038.052734,1
166234,0.000000,11038.052734,1
166235,0.000000,10637.238281,1
166236,0.000000,11217.595703,1
166237,0.000000,11295.347656,1
166238,0.000000,11217.595703,1
166239,0.000000,11217.595703,1
166240,0.000000,11295.347656,1
166241,0.000000,11075.888672,1
166242,0.000000,10761.941406,1
166243,0.000000,11038.052734,1
166244,0.000000,11217.595703,1
166245,0.000000,11038.052734,1
166246,0.000000,11075.888672,1
166247,0.000000,11217.595703,1
166248,0.000000,11075.888672,1
166249,0.000000,11217.595703,1
166250,0.000000,11038.052734,1
166251,0.000000,11295.347656,1
166252,0.000000,11295.347656,1
166253,0.000000,10761.941406,1
166254,0.000000,10761.941406,1
166255,0.000000,10761.941406,1
166256,0.000000,11075.888672,1
166257,0.000000,11075.888672,1
166258,0.000000,10761.941406,1
166259,0.000000,11295.347656,1
166260,0.000000,10730.479492,1
166261,0.000000,11217.595703,1
166262,0.000000,11217.595703,1
166263,0.000000,11295.347656,1
166264,0.000000,10761.941406,1
166265,0.000000,10761.941406,1
166266,0.000000,11217.595703,1
166267,0.000000,11217.595703,1
166268,0.000000,10999.599609,1
166269,0.000000,10999.599609,1
166270,0.000000,11075.888672,1
166271,0.000000,11038.052734,1
166272,0.000000,11038.052734,1
166273,0.000000,11038.052734,1
166274,0.000000,11295.347656,1
166275,0.000000,11295.347656,1
166276,0.000000,11295.347656,1
166277,0.000000,10761.941406,1
166278,0.000000,10761.941406,1
166279,0.000000,11295.347656,1
166280,0.000000,11038.052734,1
166281,0.000000,11295.347656,1
166282,0.000000,11217.595703,1
166283,0.000000,11217.595703,1
166284,0.000000,10598.789062,1
166285,0.000000,10999.599609,1
166286,0.000000,11217.595703,1
166287,0.000000,10638.265625,1
166288,0.000000,10761.941406,1
166289,0.000000,11295.347656,1
166290,0.000000,11038.052734,1
166291,0.000000,10761.941406,1
166292,0.000000,11217.595703,1
166293,0.000000,11075.888672,1
166294,0.000000,10716.728516,1
166295,0.000000,11217.595703,1
166296,0.000000,10761.941406,1
166297,0.000000,11038.052734,1
166298,0.000000,10761.941406,1
166299,0.000000,11075.887695,1
166300,0.000000,11075.888672,1
166301,0.000000,11014.352539,1
166302,0.000000,10761.941406,1
166303,0.000000,10761.941406,1
166304,0.000000,11075.888672,1
166305,0.000000,11038.052734,1
166306,0.000000,11075.888672,1
166307,0.000000,10761.941406,1
166308,0.000000,11295.347656,1
166309,0.000000,11075.888672,1
166310,0.000000,10761.941406,1
166311,0.000000,10761.941406,1
166312,0.000000,10761.941406,1
166313,0.000000,10761.941406,1
166314,0.000000,11038.052734,1
166315,0.000000,11075.888672,1
166316,0.000000,11295.347656,1
166317,0.000000,11217.595703,1
166318,0.000000,11295.347656,1
166319,0.000000,11217.595703,1
166320,0.000000,11038.052734,1
166321,0.000000,10598.789062,1
166322,0.000000,10761.941406,1
166323,0.000000,11217.595703,1
166324,0.000000,11038.052734,1
166325,0.000000,10761.941406,1
166326,0.000000,10761.941406,1
166327,0.000000,11295.347656,1
166328,0.000000,11038.052734,1
166329,0.000000,11295.347656,1
166330,0.000000,11217.595703,1
166331,0.000000,10761.941406,1
166332,0.000000,11038.052734,1
166333,0.000000,11075.888672,1
166334,0.000000,11038.052734,1
166335,0.000000,11038.052734,1
166336,0.000000,10761.941406,1
166337,0.000000,10761.941406,1
166338,0.000000,11075.888672,1
166339,0.000000,11075.888672,1
166340,0.000000,10638.265625,1
166341,0.000000,11217.595703,1
166342,0.000000,10761.941406,1
166343,0.000000,10761.941406,1
166344,0.000000,11038.052734,1
166345,0.000000,10733.200195,1
166346,0.000000,10761.941406,1
166347,0.000000,11075.888672,1
166348,0.000000,11217.595703,1
166349,0.000000,10999.599609,1
166350,0.000000,11295.347656,1
166351,0.000000,11038.052734,1
166352,0.000000,10761.941406,1
166353,0.000000,11038.052734,1
166354,0.000000,10761.941406,1
166355,0.000000,11075.888672,1
166356,0.000000,11038.052734,1
166357,0.000000,11217.595703,1
166358,0.000000,11075.887695,1
166359,0.000000,11038.052734,1
166360,0.000000,11075.888672,1
166361,0.000000,11217.595703,1
166362,0.000000,11295.347656,1
166363,0.000000,11075.888672,1
166364,0.000000,11038.052734,1
166365,0.000000,11217.595703,1
166366,0.000000,11217.595703,1
166367,0.000000,11217.595703,1
166368,0.000000,11295.347656,1
166369,0.000000,10761.941406,1
166370,0.000000,11038.052734,1
166371,0.000000,11075.888672,1
166372,0.000000,10761.941406,1
166373,0.000000,11075.888672,1
166374,0.000000,11038.052734,1
166375,0.000000,11038.052734,1
166376,0.000000,11295.347656,1
166377,0.000000,11217.595703,1
166378,0.000000,11217.595703,1
166379,0.000000,10761.941406,1
166380,0.000000,10761.941406,1
166381,0.000000,11038.052734,1
166382,0.000000,10761.941406,1
166383,0.000000,11038.052734,1
166384,0.000000,11038.052734,1
166385,0.000000,11217.595703,1
166386,0.000000,10761.941406,1
166387,0.000000,11217.595703,1
166388,0.000000,10761.941406,1
166389,0.000000,10638.265625,1
166390,0.000000,11295.347656,1
166391,0.000000,11295.347656,1
166392,0.000000,10761.941406,1
166393,0.000000,10761.941406,1
166394,0.000000,10761.941406,1
166395,0.000000,10761.941406,1
166396,0.000000,10761.941406,1
166397,0.000000,10761.941406,1
166398,0.000000,11038.052734,1
166399,0.000000,11075.888672,1
166400,0.000000,11038.052734,1
166401,0.000000,11038.052734,1
166402,0.000000,11217.595703,1
166403,0.000000,10598.789062,1
166404,0.000000,11038.052734,1
166405,0.000000,11217.595703,1
166406,0.000000,10534.083008,1
166407,0.000000,10761.941406,1
166408,0.000000,10761.941406,1
166409,0.000000,11038.052734,1
166410,0.000000,10761.941406,1
166411,0.000000,10761.941406,1
166412,0.000000,11295.347656,1
166413,0.000000,10761.941406,1
166414,0.000000,11075.888672,1
166415,0.000000,11217.595703,1
166416,0.000000,10761.941406,1
166417,0.000000,11075.887695,1
166418,0.000000,11038.052734,1
166419,0.000000,10761.941406,1
166420,0.000000,11038.052734,1
166421,0.000000,11038.052734,1
166422,0.000000,11295.347656,1
166423,0.000000,11217.595703,1
166424,0.000000,11295.347656,1
166425,0.000000,10761.941406,1
166426,0.000000,10761.941406,1
166427,0.000000,10716.728516,1
166428,0.000000,11217.595703,1
166429,0.000000,11075.888672,1
166430,0.000000,11038.052734,1
166431,0.000000,11075.888672,1
166432,0.000000,11075.888672,1
166433,0.000000,11038.052734,1
166434,0.000000,10761.941406,1
166435,0.000000,10761.941406,1
166436,0.000000,11075.888672,1
166437,0.000000,11217.595703,1
166438,0.000000,11217.595703,1
166439,0.000000,11217.595703,1
166440,0.000000,10761.941406,1
166441,0.000000,11217.595703,1
166442,0.000000,10761.941406,1
166443,0.000000,10761.941406,1
166444,0.000000,11295.347656,1
166445,0.000000,10777.191406,1
166446,0.000000,10761.941406,1
166447,0.000000,11038.052734,1
166448,0.000000,10761.941406,1
166449,0.000000,11075.888672,1
166450,0.000000,11295.347656,1
166451,0.000000,11075.888672,1
166452,0.000000,9954.401367,1
166453,0.000000,11038.052734,1
166454,0.000000,10761.941406,1
166455,0.000000,11038.052734,1
166456,0.000000,11075.888672,1
166457,0.000000,10761.941406,1
166458,0.000000,10730.479492,1
166459,0.000000,11295.347656,1
166460,0.000000,10761.941406,1
166461,0.000000,10761.941406,1
166462,0.000000,11075.888672,1
166463,0.000000,11217.595703,1
166464,0.000000,11217.595703,1
166465,0.000000,11295.347656,1
166466,0.000000,10761.941406,1
166467,0.000000,11038.052734,1
166468,0.000000,11217.595703,1
166469,0.000000,10761.941406,1
166470,0.000000,11295.347656,1
166471,0.000000,11295.347656,1
166472,0.000000,11217.595703,1
166473,0.000000,11295.347656,1
166474,0.000000,10736.532227,1
166475,0.000000,10761.941406,1
166476,0.000000,10761.941406,1
166477,0.000000,10761.941406,1
166478,0.000000,10534.083008,1
166479,0.000000,11075.887695,1
166480,0.000000,11295.347656,1
166481,0.000000,11295.347656,1
166482,0.000000,11295.347656,1
166483,0.000000,11038.052734,1
166484,0.000000,11038.052734,1
166485,0.000000,10761.941406,1
166486,0.000000,11075.888672,1
166487,0.000000,11075.888672,1
166488,0.000000,11295.347656,1
166489,0.000000,11038.052734,1
166490,0.000000,11217.595703,1
166491,0.000000,11038.052734,1
166492,0.000000,11295.347656,1
166493,0.000000,9954.401367,1
166494,0.000000,11038.052734,1
166495,0.000000,11038.052734,1
166496,0.000000,11217.595703,1
166497,0.000000,10761.941406,1
166498,0.000000,11075.888672,1
166499,0.000000,11075.888672,1
166500,0.000000,10761.941406,1
166501,0.000000,11217.595703,1
166502,0.000000,11038.052734,1
166503,0.000000,11075.887695,1
166504,0.000000,11038.052734,1
166505,0.000000,11217.595703,1
166506,0.000000,10768.396484,1
166507,0.000000,10761.941406,1
166508,0.000000,11295.347656,1
166509,0.000000,11217.595703,1
166510,0.000000,11075.888672,1
166511,0.000000,10761.941406,1
166512,0.000000,10724.046875,1
166513,0.000000,11038.052734,1
166514,0.000000,11038.052734,1
166515,0.000000,11295.347656,1
166516,0.000000,10764.585938,1
166517,0.000000,10761.941406,1
166518,0.000000,10999.599609,1
166519,0.000000,10761.941406,1
166520,0.000000,10761.941406,1
166521,0.000000,11038.052734,1
166522,0.000000,11217.595703,1
166523,0.000000,11217.595703,1
166524,0.000000,11295.347656,1
166525,0.000000,10761.941406,1
166526,0.000000,10716.728516,1
166527,0.000000,10761.941406,1
166528,0.000000,11295.347656,1
166529,0.000000,10761.941406,1
166530,0.000000,11217.595703,1
166531,0.000000,11217.595703,1
166532,0.000000,10534.083008,1
166533,0.000000,11217.595703,1
166534,0.000000,10999.599609,1
166535,0.000000,11038.052734,1
166536,0.000000,11038.052734,1
166537,0.000000,11217.595703,1
166538,0.000000,10761.941406,1
166539,0.000000,10761.941406,1
166540,0.000000,10761.941406,1
166541,0.000000,10637.238281,1
166542,0.000000,11038.052734,1
166543,0.000000,10598.789062,1
166544,0.000000,10761.941406,1
166545,0.000000,11217.595703,1
166546,0.000000,11038.052734,1
166547,0.000000,11038.052734,1
166548,0.000000,11295.347656,1
166549,0.000000,10761.941406,1
166550,0.000000,10761.941406,1
166551,0.000000,11038.052734,1
166552,0.000000,10761.941406,1
166553,0.000000,11217.595703,1
166554,0.000000,11217.595703,1
166555,0.000000,11038.052734,1
166556,0.000000,10761.941406,1
166557,0.000000,11075.888672,1
166558,0.000000,11217.595703,1
166559,0.000000,11038.052734,1
166560,0.000000,10761.941406,1
166561,0.000000,11038.052734,1
166562,0.000000,11038.052734,1
166563,0.000000,11038.052734,1
166564,0.000000,10761.941406,1
166565,0.000000,11038.052734,1
166566,0.000000,11295.347656,1
166567,0.000000,10761.941406,1
166568,0.000000,10761.941406,1
166569,0.000000,10761.941406,1
166570,0.000000,11217.595703,1
166571,0.000000,10534.083008,1
166572,0.000000,10761.941406,1
166573,0.000000,10768.396484,1
166574,0.000000,11217.595703,1
166575,0.000000,10761.941406,1
166576,0.000000,10127.450195,1
166577,0.000000,11075.887695,1
166578,0.000000,11075.888672,1
166579,0.000000,10761.941406,1
166580,0.000000,11217.595703,1
166581,0.000000,11295.347656,1
166582,0.000000,11295.347656,1
166583,0.000000,10761.941406,1
166584,0.000000,11038.052734,1
166585,0.000000,11038.052734,1
166586,0.000000,10638.265625,1
166587,0.000000,11038.052734,1
166588,0.000000,11217.595703,1
166589,0.000000,11217.595703,1
166590,0.000000,10761.941406,1
166591,0.000000,10761.941406,1
166592,0.000000,11217.595703,1
166593,0.000000,10761.941406,1
166594,0.000000,11295.347656,1
166595,0.000000,11295.347656,1
166596,0.000000,10761.941406,1
166597,0.000000,11038.052734,1
166598,0.000000,10761.941406,1
166599,0.000000,11217.595703,1
166600,0.000000,11038.052734,1
166601,0.000000,10761.941406,1
166602,0.000000,10761.941406,1
166603,0.000000,11217.595703,1
166604,0.000000,11295.347656,1
166605,0.000000,10761.941406,1
166606,0.000000,10733.200195,1
166607,0.000000,11217.595703,1
166608,0.000000,11038.052734,1
166609,0.000000,11075.887695,1
166610,0.000000,11217.595703,1
166611,0.000000,10761.941406,1
166612,0.000000,11295.347656,1
166613,0.000000,11075.887695,1
166614,0.000000,11217.595703,1
166615,0.000000,10730.479492,1
166616,0.000000,11038.052734,1
166617,0.000000,11295.347656,1
166618,0.000000,11075.888672,1
166619,0.000000,10615.015625,1
166620,0.000000,11038.052734,1
166621,0.000000,11217.595703,1
166622,0.000000,11075.888672,1
166623,0.000000,11217.595703,1
166624,0.000000,11075.888672,1
166625,0.000000,11295.347656,1
166626,0.000000,10761.941406,1
166627,0.000000,11217.595703,1
166628,0.000000,11217.595703,1
166629,0.000000,11075.888672,1
166630,0.000000,10761.941406,1
166631,0.000000,11038.052734,1
166632,0.000000,10761.941406,1
166633,0.000000,10761.941406,1
166634,0.000000,10421.909180,1
166635,0.000000,11295.347656,1
166636,0.000000,11075.888672,1
166637,0.000000,10761.941406,1
166638,0.000000,11217.595703,1
166639,0.000000,10761.941406,1
166640,0.000000,11014.352539,1
166641,0.000000,11014.352539,1
166642,0.000000,11295.347656,1
166643,0.000000,10761.941406,1
166644,0.000000,10761.941406,1
166645,0.000000,11295.347656,1
166646,0.000000,10637.238281,1
166647,0.000000,10761.941406,1
166648,0.000000,11217.595703,1
166649,0.000000,10999.599609,1
166650,0.000000,11295.347656,1
166651,0.000000,11075.888672,1
166652,0.000000,10127.450195,1
166653,0.000000,11038.052734,1
166654,0.000000,11038.052734,1
166655,0.000000,11038.052734,1
166656,0.000000,11075.888672,1
166657,0.000000,11217.595703,1
166658,0.000000,11075.888672,1
166659,0.000000,11038.052734,1
166660,0.000000,10761.941406,1
166661,0.000000,10768.396484,1
166662,0.000000,11295.347656,1
166663,0.000000,11295.347656,1
166664,0.000000,11038.052734,1
166665,0.000000,10733.200195,1
166666,0.000000,10761.941406,1
166667,0.000000,10761.941406,1
166668,0.000000,10761.941406,1
166669,0.000000,11075.888672,1
166670,0.000000,10761.941406,1
166671,0.000000,10761.941406,1
166672,0.000000,11217.595703,1
166673,0.000000,10761.941406,1
166674,0.000000,10730.479492,1
166675,0.000000,10761.941406,1
166676,0.000000,11038.052734,1
166677,0.000000,10761.941406,1
166678,0.000000,11217.595703,1
166679,0.000000,11038.052734,1
166680,0.000000,11038.052734,1
166681,0.000000,11038.052734,1
166682,0.000000,11075.887695,1
166683,0.000000,11075.888672,1
166684,0.000000,11217.595703,1
166685,0.000000,9954.401367,1
166686,0.000000,10999.599609,1
166687,0.000000,11075.888672,1
166688,0.000000,11038.052734,1
166689,0.000000,11075.888672,1
166690,0.000000,11295.347656,1
166691,0.000000,11075.888672,1
166692,0.000000,11075.888672,1
166693,0.000000,11038.052734,1
166694,0.000000,11217.595703,1
166695,0.000000,10761.941406,1
166696,0.000000,11295.347656,1
166697,0.000000,11217.595703,1
166698,0.000000,11038.052734,1
166699,0.000000,10761.941406,1
166700,0.000000,10761.941406,1
166701,0.000000,11217.595703,1
166702,0.000000,11075.888672,1
166703,0.000000,11075.888672,1
166704,0.000000,11217.595703,1
166705,0.000000,11217.595703,1
166706,0.000000,11217.595703,1
166707,0.000000,11075.887695,1
166708,0.000000,10761.941406,1
166709,0.000000,11295.347656,1
166710,0.000000,11295.347656,1
166711,0.000000,10761.941406,1
166712,0.000000,11217.595703,1
166713,0.000000,11217.595703,1
166714,0.000000,10761.941406,1
166715,0.000000,11038.052734,1
166716,0.000000,10761.941406,1
166717,0.000000,11075.888672,1
166718,0.000000,11038.052734,1
166719,0.000000,11217.595703,1
166720,0.000000,11295.347656,1
166721,0.000000,10761.941406,1
166722,0.000000,11038.052734,1
166723,0.000000,11295.347656,1
166724,0.000000,11075.888672,1
166725,0.000000,10733.200195,1
166726,0.000000,11217.595703,1
166727,0.000000,10638.265625,1
166728,0.000000,10761.941406,1
166729,0.000000,11217.595703,1
166730,0.000000,10761.941406,1
166731,0.000000,11217.595703,1
166732,0.000000,11075.888672,1
166733,0.000000,10761.941406,1
166734,0.000000,11038.052734,1
166735,0.000000,11038.052734,1
166736,0.000000,10761.941406,1
166737,0.000000,11217.595703,1
166738,0.000000,10922.538086,1
166739,0.000000,11075.888672,1
166740,0.000000,11075.888672,1
166741,0.000000,10922.538086,1
166742,0.000000,11038.052734,1
166743,0.000000,11295.347656,1
166744,0.000000,11075.888672,1
166745,0.000000,11295.347656,1
166746,0.000000,11295.347656,1
166747,0.000000,10761.941406,1
166748,0.000000,10761.941406,1
166749,0.000000,11295.347656,1
166750,0.000000,10724.046875,1
166751,0.000000,10761.941406,1
166752,0.000000,10761.941406,1
166753,0.000000,11075.888672,1
166754,0.000000,10761.941406,1
166755,0.000000,11295.347656,1
166756,0.000000,10761.941406,1
166757,0.000000,10761.941406,1
166758,0.000000,11217.595703,1
166759,0.000000,11295.347656,1
166760,0.000000,11217.595703,1
166761,0.000000,10761.941406,1
166762,0.000000,11217.595703,1
166763,0.000000,10761.941406,1
166764,0.000000,11014.352539,1
166765,0.000000,11075.888672,1
166766,0.000000,11295.347656,1
166767,0.000000,11217.595703,1
166768,0.000000,11295.347656,1
166769,0.000000,11075.888672,1
166770,0.000000,11075.888672,1
166771,0.000000,10761.941406,1
166772,0.000000,10761.941406,1
166773,0.000000,11038.052734,1
166774,0.000000,11075.888672,1
166775,0.000000,10761.941406,1
166776,0.000000,11295.347656,1
166777,0.000000,10761.941406,1
166778,0.000000,10761.941406,1
166779,0.000000,10761.941406,1
166780,0.000000,11075.888672,1
166781,0.000000,11295.347656,1
166782,0.000000,11295.347656,1
166783,0.000000,11038.052734,1
166784,0.000000,10761.941406,1
166785,0.000000,10127.450195,1
166786,0.000000,10761.941406,1
166787,0.000000,11295.347656,1
166788,0.000000,10044.832031,1
166789,0.000000,10761.941406,1
166790,0.000000,11075.888672,1
166791,0.000000,10922.538086,1
166792,0.000000,10761.941406,1
166793,0.000000,10736.532227,1
166794,0.000000,11217.595703,1
166795,0.000000,10761.941406,1
166796,0.000000,10761.941406,1
166797,0.000000,10922.538086,1
166798,0.000000,10761.941406,1
166799,0.000000,11295.347656,1
166800,0.000000,11217.595703,1
166801,0.000000,11217.595703,1
166802,0.000000,11295.347656,1
166803,0.000000,10733.200195,1
166804,0.000000,10716.728516,1
166805,0.000000,11217.595703,1
166806,0.000000,10761.941406,1
166807,0.000000,11295.347656,1
166808,0.000000,11295.347656,1
166809,0.000000,10761.941406,1
166810,0.000000,11217.595703,1
166811,0.000000,11038.052734,1
166812,0.000000,10761.941406,1
166813,0.000000,11217.595703,1
166814,0.000000,11295.347656,1
166815,0.000000,11295.347656,1
166816,0.000000,11038.052734,1
166817,0.000000,11295.347656,1
166818,0.000000,11038.052734,1
166819,0.000000,10638.265625,1
166820,0.000000,11217.595703,1
166821,0.000000,10730.479492,1
166822,0.000000,11075.888672,1
166823,0.000000,11075.888672,1
166824,0.000000,11295.347656,1
166825,0.000000,11075.888672,1
166826,0.000000,10764.585938,1
166827,0.000000,11075.888672,1
166828,0.000000,10761.941406,1
166829,0.000000,11075.888672,1
166830,0.000000,11075.888672,1
166831,0.000000,11217.595703,1
166832,0.000000,10761.941406,1
166833,0.000000,10761.941406,1
166834,0.000000,10761.941406,1
166835,0.000000,11217.595703,1
166836,0.000000,11295.347656,1
166837,0.000000,11038.052734,1
166838,0.000000,10761.941406,1
166839,0.000000,11075.887695,1
166840,0.000000,11295.347656,1
166841,0.000000,11217.595703,1
166842,0.000000,9954.401367,1
166843,0.000000,10761.941406,1
166844,0.000000,11295.347656,1
166845,0.000000,11038.052734,1
166846,0.000000,10768.396484,1
166847,0.000000,10761.941406,1
166848,0.000000,10922.538086,1
166849,0.000000,10761.941406,1
166850,0.000000,11075.888672,1
166851,0.000000,10761.941406,1
166852,0.000000,11038.052734,1
166853,0.000000,11075.888672,1
166854,0.000000,11295.347656,1
166855,0.000000,10761.941406,1
166856,0.000000,10761.941406,1
166857,0.000000,11295.347656,1
166858,0.000000,11295.347656,1
166859,0.000000,11295.347656,1
166860,0.000000,11038.052734,1
166861,0.000000,11075.888672,1
166862,0.000000,11217.595703,1
166863,0.000000,10999.599609,1
166864,0.000000,11217.595703,1
166865,0.000000,10637.238281,1
166866,0.000000,11038.052734,1
166867,0.000000,11075.888672,1
166868,0.000000,11038.052734,1
