Iteracion,Temperatura,Calidad,Fase
579530,0.000000,8932.358398,1
579531,0.000000,8161.001465,1
579532,0.000000,7843.148438,1
579533,0.000000,8932.358398,1
579534,0.000000,7843.148438,1
579535,0.000000,8161.001953,1
579536,0.000000,7719.873047,1
579537,0.000000,8204.248047,1
579538,0.000000,8932.358398,1
579539,0.000000,8293.240234,1
579540,0.000000,7136.719727,1
579541,0.000000,8673.198242,1
579542,0.000000,8308.073242,1
579543,0.000000,7843.148438,1
579544,0.000000,7896.782227,1
579545,0.000000,7843.148438,1
579546,0.000000,8673.198242,1
579547,0.000000,7843.148438,1
579548,0.000000,8799.384766,1
579549,0.000000,9629.433594,1
579550,0.000000,7704.550293,1
579551,0.000000,7016.871094,1
579552,0.000000,8673.198242,1
579553,0.000000,8932.358398,1
579554,0.000000,7843.148438,1
579555,0.000000,8907.075195,1
579556,0.000000,8932.358398,1
579557,0.000000,7843.148438,1
579558,0.000000,7843.148438,1
579559,0.000000,8673.198242,1
579560,0.000000,8907.074219,1
579561,0.000000,8161.001953,1
579562,0.000000,8161.001465,1
579563,0.000000,8907.074219,1
579564,0.000000,7843.148438,1
579565,0.000000,8175.768555,1
579566,0.000000,7843.148438,1
579567,0.000000,8673.198242,1
579568,0.000000,7843.148438,1
579569,0.000000,9762.407227,1
579570,0.000000,7843.148438,1
579571,0.000000,7704.550293,1
579572,0.000000,7914.179688,1
579573,0.000000,7843.148438,1
579574,0.000000,7843.148438,1
579575,0.000000,7843.148438,1
579576,0.000000,8004.119629,1
579577,0.000000,8076.671875,1
579578,0.000000,7843.148438,1
579579,0.000000,8293.240234,1
579580,0.000000,9762.407227,1
579581,0.000000,8161.001465,1
579582,0.000000,7016.871094,1
579583,0.000000,9117.237305,1
579584,0.000000,7843.148438,1
579585,0.000000,7843.148438,1
579586,0.000000,7843.148438,1
579587,0.000000,8783.879883,1
579588,0.000000,7715.876465,1
579589,0.000000,7843.148926,1
579590,0.000000,8161.001465,1
579591,0.000000,7843.148438,1
579592,0.000000,7843.148438,1
579593,0.000000,7843.148438,1
579594,0.000000,7843.148438,1
579595,0.000000,8673.198242,1
579596,0.000000,7843.148438,1
579597,0.000000,7843.148438,1
579598,0.000000,8161.001465,1
579599,0.000000,8307.502930,1
579600,0.000000,7363.650391,1
579601,0.000000,7843.148438,1
579602,0.000000,7249.159180,1
579603,0.000000,8096.959961,1
579604,0.000000,8673.198242,1
579605,0.000000,7843.148438,1
579606,0.000000,7249.159180,1
579607,0.000000,9117.237305,1
579608,0.000000,8907.075195,1
579609,0.000000,8932.358398,1
579610,0.000000,7719.873047,1
579611,0.000000,8761.197266,1
579612,0.000000,8799.384766,1
579613,0.000000,7843.148438,1
579614,0.000000,7125.539062,1
579615,0.000000,8308.073242,1
579616,0.000000,7843.148438,1
579617,0.000000,7843.148926,1
579618,0.000000,8783.879883,1
579619,0.000000,8649.966797,1
579620,0.000000,7843.148438,1
579621,0.000000,8907.074219,1
579622,0.000000,7843.148438,1
579623,0.000000,8673.198242,1
579624,0.000000,7843.148438,1
579625,0.000000,8004.119629,1
579626,0.000000,8673.198242,1
579627,0.000000,7843.148438,1
579628,0.000000,7076.842773,1
579629,0.000000,9224.927734,1
579630,0.000000,7715.876465,1
579631,0.000000,8204.248047,1
579632,0.000000,7896.782227,1
579633,0.000000,7843.148438,1
579634,0.000000,9250.210938,1
579635,0.000000,9224.927734,1
579636,0.000000,8161.001465,1
579637,0.000000,7843.148438,1
579638,0.000000,7843.148926,1
579639,0.000000,7843.148438,1
579640,0.000000,7843.148438,1
579641,0.000000,7843.148438,1
579642,0.000000,7715.876465,1
579643,0.000000,7861.612793,1
579644,0.000000,7843.148438,1
579645,0.000000,7344.237793,1
579646,0.000000,8783.879883,1
579647,0.000000,8076.671875,1
579648,0.000000,7843.148438,1
579649,0.000000,7843.148438,1
579650,0.000000,8907.074219,1
579651,0.000000,8649.966797,1
579652,0.000000,8204.248047,1
579653,0.000000,8907.074219,1
579654,0.000000,8673.198242,1
579655,0.000000,7843.148438,1
579656,0.000000,8907.074219,1
579657,0.000000,8932.358398,1
579658,0.000000,7843.148438,1
579659,0.000000,7320.817383,1
579660,0.000000,7843.148438,1
579661,0.000000,8673.198242,1
579662,0.000000,8293.240234,1
579663,0.000000,7843.148438,1
579664,0.000000,8932.358398,1
579665,0.000000,8932.358398,1
579666,0.000000,8308.073242,1
579667,0.000000,7843.148438,1
579668,0.000000,7076.842773,1
579669,0.000000,8783.879883,1
579670,0.000000,7843.148438,1
579671,0.000000,8932.358398,1
579672,0.000000,8799.384766,1
579673,0.000000,8204.248047,1
579674,0.000000,7073.071289,1
579675,0.000000,8673.198242,1
579676,0.000000,8673.198242,1
579677,0.000000,8161.001953,1
579678,0.000000,8161.001465,1
579679,0.000000,8761.197266,1
579680,0.000000,8673.198242,1
579681,0.000000,7843.148438,1
579682,0.000000,8161.001465,1
579683,0.000000,7914.179688,1
579684,0.000000,7715.876465,1
579685,0.000000,7843.148438,1
579686,0.000000,8161.001953,1
579687,0.000000,8673.198242,1
579688,0.000000,8799.384766,1
579689,0.000000,8161.001465,1
579690,0.000000,7843.148438,1
579691,0.000000,8761.197266,1
579692,0.000000,8783.879883,1
579693,0.000000,7843.148438,1
579694,0.000000,8293.240234,1
579695,0.000000,7843.148438,1
579696,0.000000,8175.768555,1
579697,0.000000,7843.148438,1
579698,0.000000,8673.198242,1
579699,0.000000,7843.148438,1
579700,0.000000,7843.148438,1
579701,0.000000,8907.074219,1
579702,0.000000,8673.198242,1
579703,0.000000,8907.074219,1
579704,0.000000,7843.148438,1
579705,0.000000,8673.198242,1
579706,0.000000,7843.148438,1
579707,0.000000,8161.001465,1
579708,0.000000,7715.876465,1
579709,0.000000,8932.358398,1
579710,0.000000,7843.148438,1
579711,0.000000,7843.148438,1
579712,0.000000,7843.148438,1
579713,0.000000,8161.001953,1
579714,0.000000,7843.148438,1
579715,0.000000,8204.248047,1
579716,0.000000,8161.001465,1
579717,0.000000,8673.198242,1
579718,0.000000,7843.148438,1
579719,0.000000,7843.148438,1
579720,0.000000,7843.148438,1
579721,0.000000,7914.179688,1
579722,0.000000,7843.148438,1
579723,0.000000,8907.074219,1
579724,0.000000,9762.407227,1
579725,0.000000,8907.074219,1
579726,0.000000,7715.875977,1
579727,0.000000,7249.159180,1
579728,0.000000,7843.148438,1
579729,0.000000,7416.394531,1
579730,0.000000,8161.001953,1
579731,0.000000,7843.148438,1
579732,0.000000,7843.148438,1
579733,0.000000,7843.148438,1
579734,0.000000,7843.148438,1
579735,0.000000,7843.148438,1
579736,0.000000,8907.074219,1
579737,0.000000,7843.148438,1
579738,0.000000,7843.148438,1
579739,0.000000,7843.148438,1
579740,0.000000,7843.148438,1
579741,0.000000,8308.073242,1
579742,0.000000,7843.148438,1
579743,0.000000,8148.412109,1
579744,0.000000,7416.394531,1
579745,0.000000,7363.650391,1
579746,0.000000,7016.871094,1
579747,0.000000,8907.074219,1
579748,0.000000,8673.198242,1
579749,0.000000,7843.148438,1
579750,0.000000,8161.001953,1
579751,0.000000,7843.148438,1
579752,0.000000,8799.384766,1
579753,0.000000,7843.148438,1
579754,0.000000,7843.148438,1
579755,0.000000,7843.148438,1
579756,0.000000,7843.148926,1
579757,0.000000,8004.119629,1
579758,0.000000,7843.148438,1
579759,0.000000,7843.148438,1
579760,0.000000,7843.148438,1
579761,0.000000,7843.148438,1
579762,0.000000,7843.148438,1
579763,0.000000,8932.358398,1
579764,0.000000,7960.283203,1
579765,0.000000,8673.198242,1
579766,0.000000,7290.647949,1
579767,0.000000,8148.412109,1
579768,0.000000,7363.650391,1
579769,0.000000,8293.240234,1
579770,0.000000,8148.412109,1
579771,0.000000,7843.148438,1
579772,0.000000,7843.148438,1
579773,0.000000,7843.148438,1
579774,0.000000,8673.198242,1
579775,0.000000,7843.148438,1
579776,0.000000,7416.394531,1
579777,0.000000,7704.550293,1
579778,0.000000,7363.650391,1
579779,0.000000,7249.159180,1
579780,0.000000,8799.384766,1
579781,0.000000,8673.198242,1
579782,0.000000,7843.148438,1
579783,0.000000,8148.412109,1
579784,0.000000,7914.179688,1
579785,0.000000,8161.001465,1
579786,0.000000,7320.817383,1
579787,0.000000,7843.148438,1
579788,0.000000,8673.198242,1
579789,0.000000,7073.071289,1
579790,0.000000,7416.394531,1
579791,0.000000,7704.550293,1
579792,0.000000,7861.612793,1
579793,0.000000,7843.148438,1
579794,0.000000,8761.197266,1
579795,0.000000,8148.412109,1
579796,0.000000,7843.148438,1
579797,0.000000,8799.384766,1
579798,0.000000,7896.782227,1
579799,0.000000,7843.148438,1
579800,0.000000,7843.148438,1
579801,0.000000,8932.358398,1
579802,0.000000,7843.148438,1
579803,0.000000,8783.879883,1
579804,0.000000,7843.148438,1
579805,0.000000,7843.148438,1
579806,0.000000,7843.148438,1
579807,0.000000,7843.148438,1
579808,0.000000,8161.001465,1
579809,0.000000,8096.959961,1
579810,0.000000,7249.159180,1
579811,0.000000,8799.384766,1
579812,0.000000,7843.148438,1
579813,0.000000,8799.384766,1
579814,0.000000,7843.148438,1
579815,0.000000,7843.148438,1
579816,0.000000,7843.148438,1
579817,0.000000,8932.358398,1
579818,0.000000,7843.148438,1
579819,0.000000,9762.407227,1
579820,0.000000,8799.384766,1
579821,0.000000,7843.148438,1
579822,0.000000,7843.148438,1
579823,0.000000,7896.782227,1
579824,0.000000,8932.358398,1
579825,0.000000,8161.001465,1
579826,0.000000,7914.179688,1
579827,0.000000,7843.148438,1
579828,0.000000,8673.198242,1
579829,0.000000,7960.283203,1
579830,0.000000,7843.148438,1
579831,0.000000,7363.650391,1
579832,0.000000,8799.384766,1
579833,0.000000,7704.550293,1
579834,0.000000,7861.612793,1
579835,0.000000,8673.198242,1
579836,0.000000,8783.879883,1
579837,0.000000,7843.148438,1
579838,0.000000,7843.148438,1
579839,0.000000,7843.148438,1
579840,0.000000,8161.001953,1
579841,0.000000,9737.124023,1
579842,0.000000,7016.871094,1
579843,0.000000,8649.966797,1
579844,0.000000,8907.075195,1
579845,0.000000,8673.198242,1
579846,0.000000,7190.766113,1
579847,0.000000,7843.148438,1
579848,0.000000,7363.650391,1
579849,0.000000,8799.384766,1
579850,0.000000,8673.198242,1
579851,0.000000,7843.148438,1
579852,0.000000,7843.148438,1
579853,0.000000,7843.148438,1
579854,0.000000,7268.153809,1
579855,0.000000,7843.148438,1
579856,0.000000,8673.198242,1
579857,0.000000,7843.148438,1
579858,0.000000,7843.148438,1
579859,0.000000,7843.148438,1
579860,0.000000,8932.358398,1
579861,0.000000,7843.148438,1
579862,0.000000,7843.148438,1
579863,0.000000,7843.148438,1
579864,0.000000,8096.959961,1
579865,0.000000,8761.197266,1
579866,0.000000,7843.148438,1
579867,0.000000,8673.198242,1
579868,0.000000,8799.384766,1
579869,0.000000,8148.412109,1
579870,0.000000,7843.148438,1
579871,0.000000,7290.647949,1
579872,0.000000,8161.001465,1
579873,0.000000,7843.148438,1
579874,0.000000,8932.358398,1
579875,0.000000,7719.873047,1
579876,0.000000,9224.927734,1
579877,0.000000,7715.876465,1
579878,0.000000,7843.148438,1
579879,0.000000,8673.198242,1
579880,0.000000,8783.879883,1
579881,0.000000,7843.148438,1
579882,0.000000,8161.001465,1
579883,0.000000,7843.148438,1
579884,0.000000,8148.412109,1
579885,0.000000,7843.148438,1
579886,0.000000,7715.875977,1
579887,0.000000,8932.358398,1
579888,0.000000,7843.148438,1
579889,0.000000,7143.150879,1
579890,0.000000,8161.001465,1
579891,0.000000,8783.879883,1
579892,0.000000,7143.150879,1
579893,0.000000,8161.001465,1
579894,0.000000,8175.768555,1
579895,0.000000,8161.001465,1
579896,0.000000,7843.148438,1
579897,0.000000,8293.240234,1
579898,0.000000,8907.075195,1
579899,0.000000,7363.650391,1
579900,0.000000,7843.148438,1
579901,0.000000,7363.650391,1
579902,0.000000,8799.384766,1
579903,0.000000,7843.148438,1
579904,0.000000,8907.074219,1
579905,0.000000,9224.927734,1
579906,0.000000,7715.876465,1
579907,0.000000,8293.240234,1
579908,0.000000,8076.671875,1
579909,0.000000,7719.873047,1
579910,0.000000,8799.384766,1
579911,0.000000,8907.074219,1
579912,0.000000,7136.719727,1
579913,0.000000,7843.148438,1
579914,0.000000,9117.237305,1
579915,0.000000,8932.358398,1
579916,0.000000,9250.210938,1
579917,0.000000,7268.153809,1
579918,0.000000,8307.502930,1
579919,0.000000,7843.148438,1
579920,0.000000,7843.148438,1
579921,0.000000,8761.197266,1
579922,0.000000,7843.148438,1
579923,0.000000,7843.148438,1
579924,0.000000,7843.148438,1
579925,0.000000,8649.966797,1
579926,0.000000,7843.148438,1
579927,0.000000,7843.148438,1
579928,0.000000,7843.148438,1
579929,0.000000,8204.248047,1
579930,0.000000,7843.148438,1
579931,0.000000,7843.148438,1
579932,0.000000,8673.198242,1
579933,0.000000,9117.237305,1
579934,0.000000,8932.358398,1
579935,0.000000,7125.539062,1
579936,0.000000,7843.148438,1
579937,0.000000,8004.119629,1
579938,0.000000,7843.148438,1
579939,0.000000,8907.075195,1
579940,0.000000,8932.358398,1
579941,0.000000,8673.198242,1
579942,0.000000,7843.148438,1
579943,0.000000,7843.148438,1
579944,0.000000,7143.150879,1
579945,0.000000,8907.075195,1
579946,0.000000,7843.148438,1
579947,0.000000,7843.148438,1
579948,0.000000,7843.148438,1
579949,0.000000,8761.197266,1
579950,0.000000,7320.817383,1
579951,0.000000,7715.875977,1
579952,0.000000,8161.001953,1
579953,0.000000,8649.966797,1
579954,0.000000,7843.148438,1
579955,0.000000,8907.075195,1
579956,0.000000,7843.148438,1
579957,0.000000,7363.650391,1
579958,0.000000,8649.966797,1
579959,0.000000,8161.001953,1
579960,0.000000,8761.197266,1
579961,0.000000,8673.198242,1
579962,0.000000,8307.502930,1
579963,0.000000,7843.148438,1
579964,0.000000,7719.873047,1
579965,0.000000,8161.001953,1
579966,0.000000,7704.550293,1
579967,0.000000,8204.248047,1
579968,0.000000,8096.959961,1
579969,0.000000,7016.871094,1
579970,0.000000,8307.502930,1
579971,0.000000,7843.148438,1
579972,0.000000,7136.719727,1
579973,0.000000,7719.873047,1
579974,0.000000,7914.179688,1
579975,0.000000,7843.148438,1
579976,0.000000,8932.358398,1
579977,0.000000,8673.198242,1
579978,0.000000,7843.148438,1
579979,0.000000,8932.358398,1
579980,0.000000,7843.148438,1
579981,0.000000,7843.148438,1
579982,0.000000,7843.148438,1
579983,0.000000,7143.150879,1
579984,0.000000,7861.612793,1
579985,0.000000,7843.148438,1
579986,0.000000,7143.150879,1
579987,0.000000,7843.148438,1
579988,0.000000,8204.248047,1
579989,0.000000,7843.148438,1
579990,0.000000,8907.074219,1
579991,0.000000,8783.879883,1
579992,0.000000,7914.179688,1
579993,0.000000,7843.148438,1
579994,0.000000,7843.148438,1
579995,0.000000,7843.148438,1
579996,0.000000,8649.966797,1
579997,0.000000,8907.075195,1
579998,0.000000,8673.198242,1
579999,0.000000,7136.719727,1
580000,0.000000,9117.237305,1
580001,0.000000,7843.148438,1
580002,0.000000,7843.148438,1
580003,0.000000,7136.719727,1
580004,0.000000,7290.647949,1
580005,0.000000,8161.001465,1
580006,0.000000,8907.075195,1
580007,0.000000,8204.248047,1
580008,0.000000,7843.148438,1
580009,0.000000,7843.148438,1
580010,0.000000,8161.001465,1
580011,0.000000,8308.073242,1
580012,0.000000,8907.074219,1
580013,0.000000,7843.148438,1
580014,0.000000,7843.148438,1
580015,0.000000,8673.198242,1
580016,0.000000,7843.148438,1
580017,0.000000,8204.248047,1
580018,0.000000,7719.873047,1
580019,0.000000,7136.719727,1
580020,0.000000,7125.539062,1
580021,0.000000,7843.148438,1
580022,0.000000,8673.198242,1
580023,0.000000,7719.873047,1
580024,0.000000,9224.927734,1
580025,0.000000,7843.148438,1
580026,0.000000,7843.148438,1
580027,0.000000,8673.198242,1
580028,0.000000,7843.148438,1
580029,0.000000,8673.198242,1
580030,0.000000,8175.768555,1
580031,0.000000,7843.148438,1
580032,0.000000,8799.384766,1
580033,0.000000,8161.001465,1
580034,0.000000,7843.148438,1
580035,0.000000,8932.358398,1
580036,0.000000,7843.148438,1
580037,0.000000,8673.198242,1
580038,0.000000,7843.148438,1
580039,0.000000,8932.358398,1
580040,0.000000,8161.001953,1
580041,0.000000,9224.927734,1
580042,0.000000,7073.071289,1
580043,0.000000,9762.407227,1
580044,0.000000,7843.148438,1
580045,0.000000,7843.148438,1
580046,0.000000,7843.148438,1
580047,0.000000,7843.148438,1
580048,0.000000,7843.148438,1
580049,0.000000,8932.358398,1
580050,0.000000,8673.198242,1
580051,0.000000,8161.001465,1
580052,0.000000,7843.148438,1
580053,0.000000,8673.198242,1
580054,0.000000,7843.148438,1
580055,0.000000,8649.966797,1
580056,0.000000,9737.124023,1
580057,0.000000,7861.612793,1
580058,0.000000,9737.124023,1
580059,0.000000,8161.001465,1
580060,0.000000,7704.550293,1
580061,0.000000,7308.747559,1
580062,0.000000,7843.148438,1
580063,0.000000,8204.248047,1
580064,0.000000,7320.817383,1
580065,0.000000,7843.148438,1
580066,0.000000,7344.237793,1
580067,0.000000,7843.148438,1
580068,0.000000,7125.539062,1
580069,0.000000,7843.148438,1
580070,0.000000,7715.876465,1
580071,0.000000,8673.198242,1
580072,0.000000,7190.766113,1
580073,0.000000,7843.148438,1
580074,0.000000,7416.394531,1
580075,0.000000,7843.148438,1
580076,0.000000,7719.873047,1
580077,0.000000,8673.198242,1
580078,0.000000,8761.197266,1
580079,0.000000,7843.148438,1
580080,0.000000,7363.650391,1
580081,0.000000,8673.198242,1
580082,0.000000,7843.148438,1
580083,0.000000,7843.148438,1
580084,0.000000,8161.001465,1
580085,0.000000,7843.148438,1
580086,0.000000,8333.921875,1
580087,0.000000,7843.148438,1
580088,0.000000,7843.148438,1
580089,0.000000,8907.074219,1
580090,0.000000,7843.148438,1
580091,0.000000,8783.879883,1
580092,0.000000,7843.148438,1
580093,0.000000,8907.075195,1
580094,0.000000,8932.358398,1
580095,0.000000,7016.871094,1
580096,0.000000,8761.197266,1
580097,0.000000,7843.148438,1
580098,0.000000,8799.384766,1
580099,0.000000,7416.394531,1
580100,0.000000,7843.148438,1
580101,0.000000,7719.873047,1
580102,0.000000,7843.148438,1
580103,0.000000,7843.148438,1
580104,0.000000,7843.148926,1
580105,0.000000,8761.197266,1
580106,0.000000,7843.148438,1
580107,0.000000,7843.148926,1
580108,0.000000,7843.148438,1
580109,0.000000,7843.148438,1
580110,0.000000,7843.148438,1
580111,0.000000,8907.074219,1
580112,0.000000,7843.148438,1
580113,0.000000,7843.148438,1
580114,0.000000,7719.873047,1
580115,0.000000,7320.817383,1
580116,0.000000,7843.148438,1
580117,0.000000,8308.073242,1
580118,0.000000,7843.148926,1
580119,0.000000,7843.148438,1
580120,0.000000,8907.074219,1
580121,0.000000,8004.119629,1
580122,0.000000,7843.148438,1
580123,0.000000,7843.148438,1
580124,0.000000,7843.148438,1
580125,0.000000,8783.879883,1
580126,0.000000,7914.179688,1
580127,0.000000,7843.148438,1
580128,0.000000,8333.921875,1
580129,0.000000,7960.283203,1
580130,0.000000,7843.148438,1
580131,0.000000,7843.148438,1
580132,0.000000,7881.547852,1
580133,0.000000,8004.119629,1
580134,0.000000,7843.148438,1
580135,0.000000,8783.879883,1
580136,0.000000,8673.198242,1
580137,0.000000,7843.148438,1
580138,0.000000,7715.875977,1
580139,0.000000,8293.240234,1
580140,0.000000,9224.927734,1
580141,0.000000,7016.871094,1
580142,0.000000,7290.647949,1
580143,0.000000,8175.768555,1
580144,0.000000,7843.148438,1
580145,0.000000,7344.237793,1
580146,0.000000,7416.394531,1
580147,0.000000,7704.550293,1
580148,0.000000,8004.119629,1
580149,0.000000,7843.148438,1
580150,0.000000,7843.148438,1
580151,0.000000,8799.384766,1
580152,0.000000,7843.148438,1
580153,0.000000,8161.001465,1
580154,0.000000,9762.407227,1
580155,0.000000,8673.198242,1
580156,0.000000,7843.148438,1
580157,0.000000,7843.148438,1
580158,0.000000,8907.074219,1
580159,0.000000,7843.148438,1
580160,0.000000,7843.148438,1
580161,0.000000,8932.358398,1
580162,0.000000,7704.550293,1
580163,0.000000,7843.148438,1
580164,0.000000,8161.001953,1
580165,0.000000,7843.148438,1
580166,0.000000,8799.384766,1
580167,0.000000,7344.237793,1
580168,0.000000,7843.148438,1
580169,0.000000,7843.148438,1
580170,0.000000,7843.148438,1
580171,0.000000,8907.074219,1
580172,0.000000,7143.150879,1
580173,0.000000,7719.873047,1
580174,0.000000,8783.879883,1
580175,0.000000,7843.148438,1
580176,0.000000,8673.198242,1
580177,0.000000,7719.873047,1
580178,0.000000,7843.148438,1
580179,0.000000,7843.148438,1
580180,0.000000,9762.407227,1
580181,0.000000,8148.412109,1
580182,0.000000,7896.782227,1
580183,0.000000,7843.148438,1
580184,0.000000,7843.148438,1
580185,0.000000,8799.384766,1
580186,0.000000,7715.875977,1
580187,0.000000,8673.198242,1
580188,0.000000,8799.384766,1
580189,0.000000,8932.358398,1
580190,0.000000,7715.875977,1
580191,0.000000,7290.647949,1
580192,0.000000,8932.358398,1
580193,0.000000,8673.198242,1
580194,0.000000,7416.394531,1
580195,0.000000,8907.074219,1
580196,0.000000,8161.001465,1
580197,0.000000,7076.842773,1
580198,0.000000,8161.001465,1
580199,0.000000,8649.966797,1
580200,0.000000,8161.001465,1
580201,0.000000,7416.394531,1
580202,0.000000,8673.198242,1
580203,0.000000,7843.148438,1
580204,0.000000,7843.148438,1
580205,0.000000,7843.148438,1
580206,0.000000,9737.124023,1
580207,0.000000,7268.153809,1
580208,0.000000,8673.198242,1
580209,0.000000,7843.148438,1
580210,0.000000,7843.148438,1
580211,0.000000,8907.075195,1
580212,0.000000,7861.612793,1
580213,0.000000,7843.148438,1
580214,0.000000,7843.148438,1
580215,0.000000,8783.879883,1
580216,0.000000,8673.198242,1
580217,0.000000,7363.650391,1
580218,0.000000,8673.198242,1
580219,0.000000,7190.766113,1
580220,0.000000,7843.148438,1
580221,0.000000,8761.197266,1
580222,0.000000,7861.612793,1
580223,0.000000,7843.148438,1
580224,0.000000,9117.237305,1
580225,0.000000,8932.358398,1
580226,0.000000,7843.148438,1
580227,0.000000,7715.875977,1
580228,0.000000,8308.073242,1
580229,0.000000,7881.547852,1
580230,0.000000,8932.358398,1
580231,0.000000,8161.001465,1
580232,0.000000,8161.001465,1
580233,0.000000,7308.747559,1
580234,0.000000,8673.198242,1
580235,0.000000,7843.148438,1
580236,0.000000,8761.197266,1
580237,0.000000,7843.148438,1
580238,0.000000,7843.148438,1
580239,0.000000,8907.074219,1
580240,0.000000,7896.782227,1
580241,0.000000,7719.873047,1
580242,0.000000,8907.074219,1
580243,0.000000,7843.148438,1
580244,0.000000,7843.148926,1
580245,0.000000,7843.148438,1
580246,0.000000,7843.148438,1
580247,0.000000,7843.148438,1
580248,0.000000,7843.148438,1
580249,0.000000,7843.148438,1
580250,0.000000,7843.148438,1
580251,0.000000,7843.148438,1
580252,0.000000,9224.927734,1
580253,0.000000,8932.358398,1
580254,0.000000,7125.539062,1
580255,0.000000,7843.148438,1
580256,0.000000,9117.237305,1
580257,0.000000,7843.148438,1
580258,0.000000,7843.148438,1
580259,0.000000,7843.148438,1
580260,0.000000,7843.148438,1
580261,0.000000,7896.782227,1
580262,0.000000,7363.650391,1
580263,0.000000,8761.197266,1
580264,0.000000,8673.198242,1
580265,0.000000,7843.148438,1
580266,0.000000,8932.358398,1
580267,0.000000,7843.148438,1
580268,0.000000,7715.875977,1
580269,0.000000,8673.198242,1
580270,0.000000,7843.148438,1
580271,0.000000,8161.001465,1
580272,0.000000,8799.384766,1
580273,0.000000,7016.871094,1
580274,0.000000,8799.384766,1
580275,0.000000,8783.879883,1
580276,0.000000,9224.927734,1
580277,0.000000,7861.612793,1
580278,0.000000,9737.124023,1
580279,0.000000,8673.198242,1
580280,0.000000,7843.148438,1
580281,0.000000,8161.001465,1
580282,0.000000,7125.539062,1
580283,0.000000,7843.148438,1
580284,0.000000,8673.198242,1
580285,0.000000,7843.148438,1
580286,0.000000,8673.198242,1
580287,0.000000,7715.876465,1
580288,0.000000,8673.198242,1
580289,0.000000,8673.198242,1
580290,0.000000,8308.073242,1
580291,0.000000,9250.210938,1
580292,0.000000,7843.148438,1
580293,0.000000,7843.148438,1
580294,0.000000,8799.384766,1
580295,0.000000,8673.198242,1
580296,0.000000,7715.876465,1
580297,0.000000,7843.148438,1
580298,0.000000,8783.879883,1
580299,0.000000,7715.875977,1
580300,0.000000,7843.148438,1
580301,0.000000,7719.873047,1
580302,0.000000,7843.148438,1
580303,0.000000,7843.148438,1
580304,0.000000,8783.879883,1
580305,0.000000,7881.547852,1
580306,0.000000,7843.148438,1
580307,0.000000,8932.358398,1
580308,0.000000,8307.502930,1
580309,0.000000,8308.073242,1
580310,0.000000,7843.148438,1
580311,0.000000,7843.148438,1
580312,0.000000,7843.148438,1
580313,0.000000,7363.650391,1
580314,0.000000,8161.001465,1
580315,0.000000,7704.550293,1
580316,0.000000,8175.768555,1
580317,0.000000,7843.148438,1
580318,0.000000,7843.148438,1
580319,0.000000,8308.073242,1
580320,0.000000,7715.876465,1
580321,0.000000,8673.198242,1
580322,0.000000,7843.148438,1
580323,0.000000,8161.001465,1
580324,0.000000,7344.237793,1
580325,0.000000,7843.148438,1
580326,0.000000,9250.210938,1
580327,0.000000,7308.747559,1
580328,0.000000,7843.148438,1
580329,0.000000,7344.237793,1
580330,0.000000,7843.148438,1
580331,0.000000,7843.148438,1
580332,0.000000,7143.150879,1
580333,0.000000,7843.148438,1
580334,0.000000,8673.198242,1
580335,0.000000,8907.075195,1
580336,0.000000,7843.148438,1
580337,0.000000,7344.237793,1
580338,0.000000,9629.433594,1
580339,0.000000,8175.768555,1
580340,0.000000,9629.433594,1
580341,0.000000,7190.766113,1
580342,0.000000,7861.612793,1
580343,0.000000,8096.959961,1
580344,0.000000,8673.198242,1
580345,0.000000,7843.148438,1
580346,0.000000,7136.719727,1
580347,0.000000,8161.001465,1
580348,0.000000,8932.358398,1
580349,0.000000,7344.237793,1
580350,0.000000,8161.001953,1
580351,0.000000,7719.873047,1
580352,0.000000,7881.547852,1
580353,0.000000,8004.119629,1
580354,0.000000,8932.358398,1
580355,0.000000,7843.148438,1
580356,0.000000,7843.148438,1
580357,0.000000,7896.782227,1
580358,0.000000,8649.966797,1
580359,0.000000,7843.148438,1
580360,0.000000,8161.001465,1
580361,0.000000,7843.148438,1
580362,0.000000,7843.148926,1
580363,0.000000,7076.842773,1
580364,0.000000,7843.148438,1
580365,0.000000,8673.198242,1
580366,0.000000,8293.240234,1
580367,0.000000,7843.148438,1
580368,0.000000,7290.647949,1
580369,0.000000,8799.384766,1
580370,0.000000,8308.073242,1
580371,0.000000,7076.842773,1
580372,0.000000,8307.502930,1
580373,0.000000,7843.148438,1
580374,0.000000,7914.179688,1
580375,0.000000,8761.197266,1
580376,0.000000,8175.768555,1
580377,0.000000,8307.502930,1
580378,0.000000,8783.879883,1
580379,0.000000,7861.612793,1
580380,0.000000,7843.148438,1
580381,0.000000,8673.198242,1
580382,0.000000,8932.358398,1
580383,0.000000,8649.966797,1
580384,0.000000,7843.148438,1
580385,0.000000,7136.719727,1
580386,0.000000,8761.197266,1
580387,0.000000,9117.237305,1
580388,0.000000,8161.001465,1
580389,0.000000,7843.148438,1
580390,0.000000,7843.148438,1
580391,0.000000,8204.248047,1
580392,0.000000,8204.248047,1
580393,0.000000,7861.612793,1
580394,0.000000,7843.148438,1
580395,0.000000,8907.074219,1
580396,0.000000,8673.198242,1
580397,0.000000,8161.001465,1
580398,0.000000,7843.148438,1
580399,0.000000,7843.148438,1
580400,0.000000,7843.148438,1
580401,0.000000,7843.148438,1
580402,0.000000,7843.148438,1
